Year,Month,Day,Hour,Minute,Second,Millisecond,rosTime,podYaw,podYawDelayed,podPitch,podPitchDelayed,podHfov,podHfovDelayed,podVfov,podVfovDelayed,pixelX,pixelY,cameraYaw,cameraPitch,uavQuat[0],uavQuat[1],uavQuat[2],uavQuat[3],uavQuatDelayed[0],uavQuatDelayed[1],uavQuatDelayed[2],uavQuatDelayed[3],uavEuler[0],uavEuler[1],uavEuler[2],selfPos[0],selfPos[1],selfPos[2],targetPosAbsGB[0],targetPosAbsGB[1],targetPosAbsGB[2],targetPosRel[0],targetPosRel[1],targetPosRel[2],targetPosAbs[0],targetPosAbs[1],targetPosAbs[2],targetId
2023,09,21,11,21,02,118,25.70320153236389,-39.34000015258789,-39.335109867250296,2.049999952316284,2.0754780450967063,3.4494211673736572,3.4494211673736572,1.940700103078334,1.940700103078334,0.05937504768371582,-0.8027777820825577,-0.10243560566389433,-0.7790019419645796,-0.010416130793507927,-0.011248958003871953,0.9994527103765983,-0.029312879148779006,-0.002004525052883347,-0.011056417967457337,0.9995077074672905,-0.02929300623907334,-176.640437855904,-0.1924755087838962,1.273189064856865,0.0,0.0,8.633080000000007,294.6091299456653,-242.31829804329968,0.0,-149.8618723402228,127.34483069697822,-8.633080000000007,-149.8618723402228,127.34483069697822,0.0,0
2023,09,21,11,21,08,977,32.564024925231934,-39.41999816894531,-39.459999084472656,1.8799999952316284,2.2300000190734863,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,-0.034375011920928955,-0.4722222089767456,0.039536565945503435,-0.30550686638211166,0.008984050787944007,-0.010881785947083673,0.9994517141665649,-0.02995237245289123,0.006536116990227598,-0.010735993669033796,0.9994848692240116,-0.02952987989967031,-176.62363880624153,0.7849518259262226,1.20770586336252,0.0,0.0,8.621860000000012,198.21952576157742,-162.93781872253086,0.0,-154.48421749819252,130.8371710654448,-8.621860000000012,-154.48421749819252,130.8371710654448,0.0,0
2023,09,21,11,21,09,016,32.60298538208008,-39.38999938964844,-39.451224141875294,1.8600000143051147,2.1525183726163832,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,-0.057812511920928955,-0.2777777910232544,0.06649328680770226,-0.1797110488281525,0.00905401336284546,-0.010905532623457918,0.9994502895028708,-0.029970202082263083,0.0063010823626549785,-0.010666800001090425,0.99948831928341,-0.02948924134019096,-176.62797192888127,0.7577489250283045,1.2005999164165575,0.0,0.0,8.624100000000013,193.5108987275549,-158.8650769897381,0.0,-150.10437652584392,126.98685624692243,-8.624100000000013,-150.10437652584392,126.98685624692243,0.0,0
2023,09,21,11,21,09,034,32.62102651596069,-39.38999938964844,-39.439998626708984,1.7899999618530273,2.0999999046325684,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,-0.047656238079071045,-0.1805555820465088,0.05481201659313806,-0.11681241452652512,0.009024229519373038,-0.01090669327154446,0.9994504893405886,-0.02997209836364796,0.006449546682604961,-0.010755248040098175,0.9994839299523276,-0.02957366656733043,-176.61853323187768,0.7751542271596181,1.2101685016783845,0.0,0.0,8.624100000000013,192.49592746320172,-158.0344232792037,0.0,-150.66695463749545,127.41895927126922,-8.624100000000013,-150.66695463749545,127.41895927126922,0.0,0
2023,09,21,11,21,09,074,32.660693407058716,-39.38999938964844,-39.42404200628865,1.7899999618530273,2.084061226946829,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,-0.02499997615814209,-0.08333331346511841,0.028753830898699255,-0.05391346011105276,0.008941898480996174,-0.010911478530197648,0.999451879605132,-0.029948663436107664,0.007233714273572119,-0.011006738097521916,0.9994701394534242,-0.02976517151325865,-176.59770601406763,0.8660585560393093,1.23617506360004,0.0,0.0,8.62512000000001,188.03453007407836,-154.42731017451416,0.0,-153.10053854934995,129.40696306042997,-8.62512000000001,-153.10053854934995,129.40696306042997,0.0,0
2023,09,21,11,21,09,112,32.69905924797058,-39.369998931884766,-39.439998626708984,1.75,2.119999885559082,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,-0.00546872615814209,0.03333330154418945,0.006289879588569696,0.021565373966087854,0.009038522189328959,-0.010900476289303743,0.9994506466163315,-0.029964807883517304,0.00816767749632483,-0.011023167095852021,0.9994602076665363,-0.029850831188714302,-176.58900400049308,0.9731949083987815,1.234814959507601,0.0,0.0,8.624620000000007,178.13480620451745,-146.49715437474686,0.0,-151.1151902444691,127.82812923624851,-8.624620000000007,-151.1151902444691,127.82812923624851,0.0,0
2023,09,21,11,21,09,150,32.73380732536316,-39.38999938964844,-39.42258308171062,1.7300000190734863,2.1053399023383217,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.01640629768371582,0.11944448947906494,-0.01886977526836917,0.0772759830032132,0.009132711620822194,-0.010905555387112902,0.9994507074477181,-0.029932354107308993,0.008310400283297402,-0.010984837411552834,0.9994595536273835,-0.029847466510989164,-176.5895198441583,0.9894073139031504,1.2299433783006988,0.0,0.0,8.625240000000005,174.77439226298637,-143.7732632451897,0.0,-149.19673599070612,126.23378404397687,-8.625240000000005,-149.19673599070612,126.23378404397687,0.0,0
2023,09,21,11,21,09,196,32.78225660324097,-39.349998474121094,-39.439998626708984,1.75,2.049999952316284,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.00703120231628418,0.2222222089767456,-0.008086968434218172,0.14376899336462665,0.009019970858723718,-0.010903606487046396,0.9994500658710807,-0.029988619867808347,0.007865650136056668,-0.010988540132712287,0.999462395093886,-0.029871463420492166,-176.58624996557486,0.9385084818852761,1.2318528792632677,0.0,0.0,8.626080000000002,173.88536612695555,-143.07564570069343,0.0,-146.360904223138,123.85954204774147,-8.626080000000002,-146.360904223138,123.85954204774147,0.0,0
2023,09,21,11,21,09,237,32.82350134849548,-39.349998474121094,-39.439998626708984,1.7300000190734863,1.9806923603544464,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,-0.010937511920928955,0.31388890743255615,0.012579827580077921,0.20307330309088548,0.009008434446279056,-0.010909010605660723,0.999451610737995,-0.02993859364866297,0.008371550634711641,-0.010937757098556334,0.9994576275069263,-0.029912095009368297,-176.58213502028363,0.9963300090106194,1.224278143389756,0.0,0.0,8.62472000000001,174.70699285336485,-143.64596619224605,0.0,-149.2811511021979,126.20691894919808,-8.62472000000001,-149.2811511021979,126.20691894919808,0.0,0
2023,09,21,11,21,09,274,32.86058950424194,-39.369998931884766,-39.459999084472656,1.7300000190734863,1.9900000095367432,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,-0.016406238079071045,0.41111111640930176,0.018869706713830404,0.2659713047452119,0.009126303134340836,-0.010911147403492775,0.999449702161946,-0.029965818891480603,0.008727424424782429,-0.010908037481064075,0.9994540706123699,-0.029940065423864543,-176.57931157466118,1.037023966385328,1.219635746493926,0.0,0.0,8.620160000000013,168.9870801744119,-139.01075418235425,0.0,-146.603965393349,123.97430682143539,-8.620160000000013,-146.603965393349,123.97430682143539,0.0,0
2023,09,21,11,21,09,314,32.901400327682495,-39.349998474121094,-39.447082729730674,1.7300000190734863,1.945283836643395,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,-0.004687488079071045,0.5111111402511597,0.005391335160883621,0.33066574610814026,0.00910448073088242,-0.01091967368415301,0.9994516776066618,-0.02990339924627561,0.008731435063043679,-0.01086617848826057,0.9994534841212777,-0.02997367652858326,-176.57541930909,1.0373810109509924,1.2147918088091665,0.0,0.0,8.619520000000009,167.48835115040336,-137.78068708698254,0.0,-145.3078218343154,122.86097100957312,-8.619520000000009,-145.3078218343154,122.86097100957312,0.0,0
2023,09,21,11,21,09,350,32.93598484992981,-39.349998474121094,-39.43696762768716,1.75,1.913936329049211,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.01406252384185791,0.6083333492279053,-0.016174073655305637,0.3935622892073203,0.008997954923768224,-0.010924703484770445,0.9994518795746451,-0.029927045889442592,0.008824959160959621,-0.010857713545552136,0.9994532991855717,-0.029955515342691558,-176.57760048614512,1.0480421335025911,1.2135228495226276,0.0,0.0,8.618020000000001,165.14001784384308,-135.90430795565834,0.0,-143.89593061550966,121.72023246738017,-8.618020000000001,-143.89593061550966,121.72023246738017,0.0,0
2023,09,21,11,21,09,390,32.97668409347534,-39.349998474121094,-39.408493736237524,1.7300000190734863,1.8722417767565096,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.02812504768371582,0.7111110687255859,-0.032348144732848715,0.46005185731734616,0.009087217657540402,-0.010920325706140715,0.9994524163514139,-0.029883714813192793,0.00905151344334698,-0.01089256002862875,0.9994504250975842,-0.0299711530086188,-176.57610564642988,1.0741297761796134,1.2167278057802822,0.0,0.0,8.61366000000001,163.3286529313982,-134.35488362656972,0.0,-143.7178749848769,121.50258141219844,-8.61366000000001,-143.7178749848769,121.50258141219844,0.0,0
2023,09,21,11,21,09,427,33.0135133266449,-39.349998474121094,-39.38999938964844,1.7699999809265137,1.8102629032757724,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.04843747615814209,0.7999999523162842,-0.05571056019429614,0.5175553851095076,0.009173537487036032,-0.010906057932737741,0.9994516132877295,-0.02988940961103978,0.009035298709321661,-0.01090606761806676,0.9994504054928484,-0.02997178717601987,-176.5760287037829,1.0723195713907132,1.2183297404942817,0.0,0.0,8.613380000000006,163.6262593372156,-134.6230933410379,0.0,-143.9229936481266,121.69780761365105,-8.613380000000006,-143.9229936481266,121.69780761365105,0.0,0
2023,09,21,11,21,09,467,33.0526602268219,-39.349998474121094,-39.383750170122354,1.7699999809265137,1.777589945988983,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.06562495231628418,0.8972222805023193,-0.07547878592173986,0.5804487429415477,0.009097284837879758,-0.010910513242029227,0.9994524658764244,-0.029882579589265167,0.008929576488497314,-0.010910029028286533,0.9994521956447269,-0.02994232040561506,-176.57928913143635,1.0601878528924409,1.2191744652817327,0.0,0.0,8.617940000000004,161.58107801233857,-133.00444807189444,0.0,-141.83387204747842,120.00228258825335,-8.617940000000004,-141.83387204747842,120.00228258825335,0.0,0
2023,09,21,11,21,09,794,33.37976098060608,-39.34000015258789,-39.349998474121094,1.809999942779541,1.7329969304780495,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.09296870231628418,0.9750000238418579,-0.10692824062261992,0.6307623522115519,0.009197887445103884,-0.010920579812881494,0.9994511932599659,-0.02989066901773692,0.00908849115147441,-0.010919793723084223,0.9994523919729881,-0.029884337253941268,-176.58613119327003,1.078352472604021,1.2198156500660722,0.0,0.0,8.620200000000011,161.2372770956648,-132.71069786256396,0.0,-142.32761447522196,120.43498361230137,-8.620200000000011,-142.32761447522196,120.43498361230137,0.0,0
2023,09,21,11,21,09,835,33.4217267036438,-39.34000015258789,-39.349998474121094,1.809999942779541,1.7699999809265137,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.09140622615814209,0.9638888835906982,-0.10513115790298684,0.6235747294626363,0.009233573152542784,-0.010921097602096266,0.9994509126627877,-0.02988885965577729,0.009172687494269097,-0.010906271466365688,0.9994516322061291,-0.02988895995746454,-176.58568382101276,1.0879557671848656,1.2179759405470234,0.0,0.0,8.62436000000001,159.30748062974286,-131.11394989150654,0.0,-141.14226260402728,119.41709173246302,-8.62436000000001,-141.14226260402728,119.41709173246302,0.0,0
2023,09,21,11,21,09,868,33.4551739692688,-39.34000015258789,-39.349998474121094,1.8300000429153442,1.7699999809265137,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.09375,0.9361110925674438,-0.10782685045806664,0.6056056257729243,0.009179525211552034,-0.010929153302499148,0.99945154683443,-0.02988135631537005,0.00910046080028954,-0.010909839956634417,0.9994525442093517,-0.029879238256636933,-176.58671890637058,1.0796832757106851,1.2186402335682232,0.0,0.0,8.622160000000008,160.46673345673202,-132.08071290568424,0.0,-141.73539273084182,119.9384972633291,-8.622160000000008,-141.73539273084182,119.9384972633291,0.0,0
2023,09,21,11,21,09,911,33.49768090248108,-39.34000015258789,-39.349998474121094,1.8300000429153442,1.7699999809265137,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.09531247615814209,0.9249999523162842,-0.10962393286078889,0.5984179353177166,0.00919604582023009,-0.010931932305345194,0.9994517916858698,-0.0298670670345821,0.009078142723237745,-0.010909901145687007,0.9994529695186916,-0.02987177768324613,-176.58754855547485,1.0771180830799432,1.218730959103253,0.0,0.0,8.62194000000001,160.9460218004717,-132.4836899304558,0.0,-142.0062798643612,120.18020310386383,-8.62194000000001,-142.0062798643612,120.18020310386383,0.0,0
2023,09,21,11,21,09,949,33.53589344024658,-39.34000015258789,-39.349998474121094,1.8300000429153442,1.7750970511797415,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.09453129768371582,0.894444465637207,-0.10872546024046717,0.5786517865188424,0.009259508900021883,-0.010925895260050817,0.9994518621623758,-0.02984730352739025,0.009189403811633655,-0.010916115095079178,0.9994517193672714,-0.029877314849606148,-176.58704895872364,1.0898898545443096,1.2190596590112808,0.0,0.0,8.620720000000006,161.92938556062265,-133.28888494321038,0.0,-143.3226638841846,121.28702294487401,-8.620720000000006,-143.3226638841846,121.28702294487401,0.0,0
2023,09,21,11,21,09,996,33.58283972740173,-39.34000015258789,-39.349998474121094,1.8300000429153442,1.7899999618530273,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.09609377384185791,0.8916666507720947,-0.11052254253577902,0.5768548289577445,0.00921680403982072,-0.010936595268801128,0.9994525991382548,-0.029831920538324844,0.009126242657046256,-0.010920867593398867,0.9994527231506808,-0.0298613551712063,-176.58881093370925,1.082652135188471,1.2198355423805591,0.0,0.0,8.622020000000006,161.05185300214424,-132.5750477895592,0.0,-142.35179606091197,120.48094265979049,-8.622020000000006,-142.35179606091197,120.48094265979049,0.0,0
2023,09,21,11,21,10,029,33.61569595336914,-39.34000015258789,-39.349998474121094,1.8300000429153442,1.7899999618530273,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.09609377384185791,0.8805555105209351,-0.11052254253577902,0.5696670645163446,0.00922810460068294,-0.010928781321930765,0.9994525476734902,-0.029833014820263785,0.009092357768874406,-0.010925272598956563,0.99945265057661,-0.02987250749819811,-176.58749786758403,1.0787996125290247,1.2204429798390963,0.0,0.0,8.622200000000007,161.54636307418016,-132.98211771593517,0.0,-142.60664316801143,120.69270427919264,-8.622200000000007,-142.60664316801143,120.69270427919264,0.0,0
2023,09,21,11,21,10,110,33.69732189178467,-39.34000015258789,-39.349998474121094,1.8600000143051147,1.7899999618530273,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.09843754768371582,0.8500000238418579,-0.1132182341241898,0.5499007169210813,0.009305871245753964,-0.01092189754361526,0.9994520918792358,-0.029826648363901326,0.00919277487485121,-0.010924580559432571,0.9994514155372174,-0.029883346706037317,-176.58637050824638,1.090312228698314,1.2200114808833475,0.0,0.0,8.612040000000007,162.71430823543892,-133.95639760205438,0.0,-143.97413117053415,121.85628646258814,-8.612040000000007,-143.97413117053415,121.85628646258814,0.0,0
2023,09,21,11,21,10,148,33.73500037193298,-39.29999923706055,-39.34000015258789,1.8600000143051147,1.809999942779541,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.10234379768371582,0.8472222089767456,-0.11771100661561933,0.5481037416265615,0.009276460169214476,-0.01092758625665736,0.9994524614736756,-0.029821341343796937,0.00914127317359251,-0.010927291722373321,0.9994518733474296,-0.029882842614006786,-176.58637169857886,1.0844218776848114,1.220497266653665,0.0,0.0,8.612440000000007,161.47714302729213,-132.9118808906922,0.0,-142.7760581112823,120.81822893283223,-8.612440000000007,-142.7760581112823,120.81822893283223,0.0,0
2023,09,21,11,21,10,190,33.77690625190735,-39.29999923706055,-39.34000015258789,1.8799999952316284,1.809999942779541,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.10312497615814209,0.8333333730697632,-0.11860947867686528,0.5391190032840104,0.009352463917278299,-0.01092096808174681,0.9994518909386305,-0.029819147775033847,0.009189509977628511,-0.01091924927279473,0.9994512027530773,-0.02989341427667069,-176.58520666455317,1.089932352190371,1.2194008053106893,0.0,0.0,8.61066000000001,162.05985725891705,-133.3957768459439,0.0,-143.4257428416677,121.36641960698948,-8.61066000000001,-143.4257428416677,121.36641960698948,0.0,0
2023,09,21,11,21,10,232,33.81820511817932,-39.29999923706055,-39.34000015258789,1.8799999952316284,1.8183006751154651,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.10703122615814209,0.8166667222976685,-0.123102249424642,0.5283372514648836,0.009376961504692975,-0.01091636201771933,0.9994514689571717,-0.029827283359186496,0.009241223243007808,-0.01092096886579069,0.9994507760183794,-0.029891111526079032,-176.58553228934096,1.095858638702418,1.2194249223760354,0.0,0.0,8.610040000000012,162.20925602797107,-133.54010661182198,0.0,-143.78498385431692,121.69013554093658,-8.610040000000012,-143.78498385431692,121.69013554093658,0.0,0
2023,09,21,11,21,10,274,33.86047410964966,-39.29999923706055,-39.34000015258789,1.8799999952316284,1.8300000429153442,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.10312497615814209,0.7972222566604614,-0.11860947867686528,0.5157584680639153,0.00932016599469472,-0.010923448027135909,0.9994520398076715,-0.02982336187143456,0.009177761112245487,-0.010929443857258721,0.9994514698900526,-0.02988436535298692,-176.58624165216025,1.0886104011158657,1.2206184358632657,0.0,0.0,8.611760000000004,162.31300983495055,-133.6041542223344,0.0,-143.61363298459713,121.53067770459202,-8.611760000000004,-143.61363298459713,121.53067770459202,0.0,0
2023,09,21,11,21,10,307,33.893439531326294,-39.29999923706055,-39.34000015258789,1.8799999952316284,1.8300000429153442,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.109375,0.7944444417953491,-0.12579793857188737,0.5139614728860543,0.009352782105487062,-0.010924023378040815,0.9994521223542027,-0.029810171113281693,0.009190458887831165,-0.010932265202366698,0.9994516966973699,-0.029871843125670147,-176.58769510499468,1.0900591360911387,1.2209122558413692,0.0,0.0,8.611760000000004,162.42084001837992,-133.72712667140084,0.0,-143.75600864594418,121.6882999519261,-8.611760000000004,-143.75600864594418,121.6882999519261,0.0,0
2023,09,21,11,21,10,346,33.932886600494385,-39.29999923706055,-39.34000015258789,1.899999976158142,1.8300000429153442,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.10781252384185791,0.7805556058883667,-0.12400085823768466,0.5049766361357468,0.00941513470535045,-0.01092735541437707,0.999451789575035,-0.029800477469126146,0.00925325508903906,-0.010925644565706341,0.9994518619752065,-0.029849340953757995,-176.59034038848895,1.0972017462355392,1.2199656309760345,0.0,0.0,8.619160000000008,163.19083320223058,-134.35249293162482,0.0,-144.6457843302223,122.44436288427302,-8.619160000000008,-144.6457843302223,122.44436288427302,0.0,0
2023,09,21,11,21,10,394,33.980048418045044,-39.29999923706055,-39.34000015258789,1.899999976158142,1.8300000429153442,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.11093747615814209,0.7638888359069824,-0.12759501865857945,0.49419469132481514,0.009354394738145472,-0.010936120260936023,0.9994528972577117,-0.02977923329918453,0.009231303942432836,-0.010934856106074475,0.999452367468553,-0.029835836019230125,-176.59187346027386,1.0947023720833982,1.2211100706723197,0.0,0.0,8.625380000000007,164.05857027193673,-135.08416519799184,0.0,-145.2706943573041,122.997528650083,-8.625380000000007,-145.2706943573041,122.997528650083,0.0,0
2023,09,21,11,21,10,433,34.018871784210205,-39.29999923706055,-39.34000015258789,1.899999976158142,1.8339406028349157,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.11093747615814209,0.7527778148651123,-0.12759501865857945,0.4870068114493995,0.00935446087577478,-0.010943160365794662,0.9994526097573763,-0.029786274558963165,0.009222108601182265,-0.010928480167137386,0.9994527297175542,-0.02982888020550305,-176.5926533537418,1.093618916134491,1.2204183607915629,0.0,0.0,8.621279999999999,164.21026957994772,-135.20907211985752,0.0,-145.3105434628584,123.03513360191828,-8.621279999999999,-145.3105434628584,123.03513360191828,0.0,0
2023,09,21,11,21,10,465,34.0519278049469,-39.29999923706055,-39.34000015258789,1.899999976158142,1.8600000143051147,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.11562502384185791,0.7444444894790649,-0.13298639450658817,0.4816158529111646,0.009409363483821985,-0.010934333479242567,0.9994520616056399,-0.029790615677256976,0.00930026760103101,-0.01092043234392762,0.9994518417508269,-0.029837312225649226,-176.5917680766275,1.10255411399882,1.2192225519097744,0.0,0.0,8.622380000000007,162.76743524668868,-134.04678868850854,0.0,-144.49822750054176,122.36257975227501,-8.622380000000007,-144.49822750054176,122.36257975227501,0.0,0
2023,09,21,11,21,10,507,34.094220876693726,-39.29999923706055,-39.34000015258789,1.9199999570846558,1.8600000143051147,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.11484372615814209,0.7527778148651123,-0.13208778632342913,0.4870068114493995,0.00938467426680746,-0.010942758451725206,0.9994523158796824,-0.02978677909933504,0.009309333290869299,-0.010922776528164646,0.9994518910415761,-0.029831975462797762,-176.59239299700874,1.103593976572691,1.219466313003756,0.0,0.0,8.623140000000006,162.4095556770722,-133.74778150248656,0.0,-144.26733080101047,122.16510770849113,-8.623140000000006,-144.26733080101047,122.16510770849113,0.0,0
2023,09,21,11,21,10,549,34.13575458526611,-39.29999923706055,-39.29999923706055,1.9199999570846558,1.8634108826077989,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.1171875,0.730555534362793,-0.1347834735678602,0.47263085169853103,0.009390478186463899,-0.010948111172421676,0.9994525706689981,-0.02977443138528873,0.009273531187421812,-0.010925684379230022,0.9994525843126221,-0.02981883215322783,-176.59386175153873,1.099487069305421,1.2199350819516965,0.0,0.0,8.622600000000006,163.2499861362513,-134.2616185878909,0.0,-144.8356256772003,122.49300959308444,-8.622600000000006,-144.8356256772003,122.49300959308444,0.0,0
2023,09,21,11,21,10,590,34.176849126815796,-39.29999923706055,-39.29999923706055,1.9199999570846558,1.8799999952316284,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.12109375,0.7138888835906982,-0.13927623860724248,0.4618488812922034,0.009443447417488737,-0.010941140797582264,0.9994522521447377,-0.029770932496855727,0.009352999951976046,-0.010920902757588053,0.9994518829567743,-0.029819271101351897,-176.593897913884,1.108573679657705,1.2191179460405148,0.0,0.0,8.6216,162.81535494764904,-133.92558961938244,0.0,-144.83804902869966,122.51198503034276,-8.6216,-144.83804902869966,122.51198503034276,0.0,0
2023,09,21,11,21,10,631,34.21765613555908,-39.279998779296875,-39.29999923706055,1.940000057220459,1.8799999952316284,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.12031245231628418,0.7000000476837158,-0.1383776308912997,0.45286390664010245,0.00943860999453519,-0.010939719587085853,0.9994522606596444,-0.029772702918161004,0.0093768134366796,-0.010916408150246842,0.9994514706125001,-0.029827257557171777,-176.59300473760092,1.1112957081985269,1.2185135868954642,0.0,0.0,8.621760000000009,163.44827124115585,-134.4418972539841,0.0,-145.44265214897962,123.01585324627519,-8.621760000000009,-145.44265214897962,123.01585324627519,0.0,0
2023,09,21,11,21,10,670,34.25718283653259,-39.279998779296875,-39.29999923706055,1.940000057220459,1.8799999952316284,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.12421870231628418,0.6972222328186035,-0.14287039456493592,0.45106687817504176,0.009405496205094187,-0.010943339200934727,0.9994522733015618,-0.029781426436781153,0.009323169919978896,-0.010921427204517165,0.999451909390085,-0.0298275333705787,-176.59291677776943,1.105168808609373,1.2192698098743182,0.0,0.0,8.620320000000007,163.5365678893195,-134.53604154375674,0.0,-145.26769217880377,122.8886939838786,-8.620320000000007,-145.26769217880377,122.8886939838786,0.0,0
2023,09,21,11,21,10,710,34.2966947555542,-39.279998779296875,-39.29999923706055,1.9700000286102295,1.8799999952316284,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.125,0.6805555820465088,-0.14376900193389097,0.44028484311053107,0.00945291878343306,-0.010933750817780521,0.9994519760147276,-0.029779910338762927,0.009358300184457971,-0.010924144276894853,0.9994520485694339,-0.029810868820565408,-176.59487096141018,1.1091815583876201,1.219480700259142,0.0,0.0,8.619,164.27006549366018,-135.14378459301818,0.0,-146.0263203164123,123.5432052700151,-8.619,-146.0263203164123,123.5432052700151,0.0,0
2023,09,21,11,21,10,749,34.33550262451172,-39.279998779296875,-39.29999923706055,1.9700000286102295,1.899999976158142,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.12890625,0.6666666269302368,-0.14826176349255757,0.43129973862371,0.009455135166502801,-0.010938835496323213,0.9994520790707689,-0.02977388013149775,0.009414580878470871,-0.010927418345458163,0.9994518039316183,-0.029800147869097314,-176.5961687441344,1.1156260274038259,1.2196774205813816,0.0,0.0,8.620820000000009,163.5170694492973,-134.54582516004405,0.0,-145.7026621298423,123.29209588702291,-8.620820000000009,-145.7026621298423,123.29209588702291,0.0,0
2023,09,21,11,21,10,789,34.375566720962524,-39.279998779296875,-39.29999923706055,1.9700000286102295,1.899999976158142,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.1304687261581421,0.6583333015441895,-0.15005884018698334,0.4259086965685335,0.009432555147051703,-0.010942056917495361,0.999452288556381,-0.029772826423173082,0.009359008243744854,-0.010932265883878054,0.9994529411072384,-0.029777727237466984,-176.5986805293569,1.109249847600866,1.220445527980987,0.0,0.0,8.620519999999999,163.88656891270776,-134.85848364876458,0.0,-145.74289407731112,123.34702823111868,-8.620519999999999,-145.74289407731112,123.34702823111868,0.0,0
2023,09,21,11,21,10,830,34.41720724105835,-39.279998779296875,-39.29999923706055,1.9700000286102295,1.899999976158142,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.1312500238418579,0.6416666507720947,-0.1509574469777712,0.41512658992924883,0.009458576275100904,-0.010943391605939592,0.9994518835757865,-0.02977767505732514,0.009353703334792499,-0.01094319990394791,0.9994526051500812,-0.02978665252261306,-176.59766320701584,1.1086903196582314,1.2217061944493965,0.0,0.0,8.62100000000001,164.64854806778533,-135.48982853578104,0.0,-146.37408960598916,123.88217963991353,-8.620519999999999,-146.37408960598916,123.88217963991353,0.0,0
2023,09,21,11,21,10,870,34.45617151260376,-39.279998779296875,-39.29999923706055,1.9700000286102295,1.899999976158142,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.13203120231628418,0.6388888359069824,-0.15185591658616554,0.4133295435702407,0.009485786199198239,-0.010948821744294407,0.9994511454026516,-0.029791796117766247,0.00940962044693076,-0.010933165186139062,0.999452036976169,-0.02979178957773369,-176.59712771672633,1.1150672137352005,1.2203618957416025,0.0,0.0,8.618500000000012,164.78364406029473,-135.60533601940386,0.0,-146.71151503922871,124.16793729031716,-8.62100000000001,-146.71151503922871,124.16793729031716,0.0,0
2023,09,21,11,21,10,908,34.49458026885986,-39.279998779296875,-39.29999923706055,1.9900000095367432,1.9199999570846558,2.299999952316284,2.299999952316284,1.2938687452543347,1.2938687452543347,0.13593745231628418,0.6277778148651123,-0.1563486748232631,0.40614150427734785,0.00947185578680838,-0.010951435785855059,0.9994516118788208,-0.029779615763288515,0.00938326568840498,-0.010941261423059094,0.9994522742774739,-0.02978916858656062,-176.5974067710169,1.112072878879018,1.221381419745705,0.0,0.0,8.618500000000012,163.81698593463054,-134.83141488106517,0.0,-145.83200876857617,123.44388678535933,-8.618500000000012,-145.83200876857617,123.44388678535933,0.0,0
