Year,Month,Day,Hour,Minute,Second,Millisecond,rosTime,podYaw,podYawDelayed,podPitch,podPitchDelayed,podHfov,podHfovDelayed,podVfov,podVfovDelayed,selfPos[0],selfPos[1],selfPos[2],uavQuatDelayed[0],uavQuatDelayed[1],uavQuatDelayed[2],uavQuatDelayed[3],uavQuat[0],uavQuat[1],uavQuat[2],uavQuat[3],target0[0],target0[1],target0[2],targetCnt0,target1[0],target1[1],target1[2],targetCnt1,target2[0],target2[1],target2[2],targetCnt2,target3[0],target3[1],target3[2],targetCnt3,target4[0],target4[1],target4[2],targetCnt4,target5[0],target5[1],target5[2],targetCnt5,target6[0],target6[1],target6[2],targetCnt6,target7[0],target7[1],target7[2],targetCnt7,target8[0],target8[1],target8[2],targetCnt8,target9[0],target9[1],target9[2],targetCnt9
2022,09,08,18,33,21,303,44.13185787200928,-41.47999954223633,-41.29999923706055,2.7699999809265137,2.3399999141693115,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.727100000000007,-0.004134211965473324,-0.007800412636688154,0.9649159160420665,0.26241062635270995,-0.004424563208062777,-0.008317974208205837,0.964885475059939,0.26250191344796925,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,21,355,44.183778047561646,-41.439998626708984,-41.5068706143226,2.559999942779541,2.9000052415715856,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.727100000000007,-0.004922887596760481,-0.00818290815370715,0.9647988356235738,0.26281554743061475,-0.0042505357264703185,-0.00832018031245273,0.964940225470061,0.2623033907813512,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,21,407,44.236281871795654,-41.47999954223633,-41.37493625347702,2.619999885559082,2.3090980193231374,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.727100000000007,-0.004415556258191007,-0.0080762226421642,0.9649444788365058,0.26229264239339467,-0.004181310772991416,-0.00864380046822934,0.9649129100263606,0.26239450721794,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,21,459,44.288569927215576,-41.5099983215332,-41.41842829770055,2.6600000858306885,2.587009892115263,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.727100000000007,-0.004142853871504734,-0.008914092852155012,0.9648508257163806,0.26261427955242866,-0.003848960543890719,-0.008690835980234167,0.9649620091064129,0.262217420958279,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,21,513,44.34142088890076,-41.47999954223633,-41.46466275038323,2.75,2.686230580353394,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.727100000000007,-0.004156487902845178,-0.0085980170675153,0.9649535002011997,0.2622470975249746,-0.0038818305136372406,-0.00882735192352351,0.9650001216059694,0.2620720789217079,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,21,566,44.39475226402283,-41.5099983215332,-41.459999084472656,2.7699999809265137,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.727100000000007,-0.004081974579500351,-0.008471957183883863,0.9648984911646709,0.2624546916577191,-0.0038374054144288683,-0.00878715167041712,0.9650012525700763,0.262069919722562,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,21,618,44.447081089019775,-41.459999084472656,-41.529998779296875,2.680000066757202,2.700000047683716,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.727100000000007,-0.004540127456403253,-0.008016816014434882,0.964866949879896,0.2625773922734718,-0.0036561871212782335,-0.008972611900837767,0.9650012894386629,0.26206609073500703,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,21,672,44.49986386299133,-41.5099983215332,-41.47999954223633,2.7699999809265137,2.6134487866256335,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.727100000000007,-0.004440585652719879,-0.008387981548438984,0.9648955604487823,0.26246234090024045,-0.0036735327296754405,-0.008826258134497151,0.9650148094662822,0.2620210293762359,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,21,725,44.55377388000488,-41.47999954223633,-41.46103054126818,2.7899999618530273,2.6695617258206807,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.727100000000007,-0.004482196816740393,-0.008203684892803511,0.9649171684449179,0.2623880094556865,-0.0036700307458058727,-0.0088465574853442,0.9650107200263706,0.2620354547178094,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,21,777,44.606454372406006,-41.47999954223633,-41.47999954223633,2.809999942779541,2.619999885559082,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.727100000000007,-0.004176692296694755,-0.00847188523329726,0.9649006213792751,0.26244537196136913,-0.0036677954104159757,-0.009007080906438645,0.9650292893682291,0.261961620150401,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,21,831,44.66068935394287,-41.5099983215332,-41.49319096882722,2.7899999618530273,2.7235870122608006,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.727100000000007,-0.004100652299752563,-0.008671493198324574,0.9649624291881357,0.26221270013437603,-0.00358212163764817,-0.009021255754697997,0.9650372869592297,0.26193285423472673,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,21,884,44.71303749084473,-41.5099983215332,-41.499740229476,2.809999942779541,2.6912720419364042,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.727100000000007,-0.0038184996908779026,-0.008916426288349181,0.9649543922783187,0.26223832142754394,-0.003584123180329451,-0.009025889184297777,0.9650155157872298,0.2620128654768082,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,21,937,44.76539921760559,-41.5099983215332,-41.5099983215332,2.859999895095825,2.7699999809265137,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.727100000000007,-0.003875811004610706,-0.00877601906051812,0.9649977394732742,0.2620826632762585,-0.0035024472187314597,-0.008954585323699265,0.9650583204371904,0.26185871461555305,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,21,991,44.819764375686646,-41.459999084472656,-41.459999084472656,2.809999942779541,2.680000066757202,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.727100000000007,-0.0037860677468363733,-0.00894081813627415,0.9650021790536967,0.262062057314079,-0.0036260994701460174,-0.00901266702972312,0.9650533637641776,0.26187330586199487,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,22,043,44.87197017669678,-41.5099983215332,-41.49734000722401,2.859999895095825,2.7583676334150047,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.727100000000007,-0.0035162802606829007,-0.008919255288660244,0.9650159409768507,0.26201587035671603,-0.0036771159189314347,-0.00899804287717658,0.9650418172960183,0.26191564465090217,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,22,096,44.92512035369873,-41.47999954223633,-41.47506888292478,2.8399999141693115,2.7757739588979344,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.727100000000007,-0.0037003522571032697,-0.008895507548520712,0.9650028126177856,0.2620624905979305,-0.00352015349985581,-0.009119584880650608,0.965031474744649,0.2619517025008808,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,22,148,44.977567195892334,-41.47999954223633,-41.47999954223633,2.859999895095825,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.727100000000007,-0.0036290541849525425,-0.0089733973336551,0.9650388027775021,0.26192826735535896,-0.003787423581742233,-0.009107381557664496,0.9650589654353036,0.26184710091333274,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,22,200,45.02926993370056,-41.47999954223633,-41.5099983215332,2.8399999141693115,2.7899999618530273,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.727100000000007,-0.003528393358117849,-0.009055606491215689,0.965021478899969,0.2619906328346557,-0.0037260564457187494,-0.009081873468977762,0.9650298601434811,0.2619561129447259,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,22,252,45.0812029838562,-41.47999954223633,-41.5099983215332,2.8399999141693115,2.8045789543326474,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.727100000000007,-0.0035424999488044033,-0.009002257498339532,0.965032731252239,0.26195083062645597,-0.0037756454833805,-0.009082086693275137,0.9650656167650616,0.2618236344189556,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,22,305,45.13385772705078,-41.459999084472656,-41.5099983215332,2.7899999618530273,2.835379616488542,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.727100000000007,-0.003560224087886724,-0.009049951375252675,0.9650390333528275,0.2619257285758502,-0.003924777974260295,-0.009079399194624192,0.9650538318496673,0.2618649695174814,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,22,361,45.18973183631897,-41.459999084472656,-41.5099983215332,2.809999942779541,2.859999895095825,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.727100000000007,-0.003559068563792677,-0.009075997598541285,0.9650258307612102,0.2619734819827871,-0.0038368826566463976,-0.009123601267431603,0.9650524310878623,0.2618698980081496,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,22,414,45.24221730232239,-41.459999084472656,-41.504452414800525,2.8399999141693115,2.8549965772641706,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.727100000000007,-0.003584225373427198,-0.008935010259707481,0.9650388149878847,0.26193015192396346,-0.003912327080114883,-0.00913649768229232,0.9650480275816516,0.2618845596206146,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,22,468,45.29696869850159,-41.47999954223633,-41.46063295147944,2.809999942779541,2.811616666589824,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.727100000000007,-0.003579287488695875,-0.009153183124564791,0.965050837199458,0.26187838696690274,-0.003913730218856525,-0.009138371277728097,0.9650728595997514,0.2617929497716143,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,22,520,45.34916400909424,-41.459999084472656,-41.47999954223633,2.7899999618530273,2.8399999141693115,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.727100000000007,-0.003638176807888369,-0.009055407372993596,0.9650344312589372,0.26194142427566397,-0.004044493588983493,-0.00912178154638279,0.965053990740278,0.26186108937620367,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,22,574,45.40263748168945,-41.47999954223633,-41.47999954223633,2.859999895095825,2.854772873206218,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.727100000000007,-0.0038051617466968103,-0.00907574921983311,0.965037560801164,0.2619268175714737,-0.004019470185962331,-0.00913292878392936,0.9650515630241716,0.26187003298555395,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,22,628,45.4570152759552,-41.459999084472656,-41.47999954223633,2.809999942779541,2.8399999141693115,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.727100000000007,-0.0037150316809093555,-0.00914464961317709,0.9650629695092396,0.26183208131371216,-0.003989499937514972,-0.009145328888414034,0.9650745832517443,0.26178520892373475,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,22,681,45.51051211357117,-41.47999954223633,-41.459999084472656,2.809999942779541,2.7899999618530273,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.727100000000007,-0.003920444581808931,-0.009103651678452257,0.9650495754342977,0.26187987817791597,-0.004114075516187297,-0.009163181859943413,0.9650498028427639,0.2618739935808658,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,22,734,45.5634286403656,-41.47999954223633,-41.459999084472656,2.809999942779541,2.7980897056191503,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.727100000000007,-0.003826722314716876,-0.009106068740613866,0.9650466612648401,0.26189191910023185,-0.004038382002402532,-0.009193961307786495,0.9650560068662796,0.26185122905494457,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,22,788,45.61707663536072,-41.47999954223633,-41.459999084472656,2.8399999141693115,2.8399999141693115,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.727100000000007,-0.003908500267751229,-0.009138544305553529,0.965076156565761,0.26178086763912145,-0.004131262502231861,-0.009212762477436848,0.9650533094587943,0.26185906052741537,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,22,840,45.66941785812378,-41.47999954223633,-41.47999954223633,2.8399999141693115,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.727100000000007,-0.0039367516035814735,-0.009158327009091203,0.9650534037394009,0.26186361901608896,-0.004030562269349165,-0.009240371708617145,0.9650538124852486,0.26185780321801777,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,22,892,45.72126531600952,-41.47999954223633,-41.47355451613141,2.809999942779541,2.8237546983600765,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.727100000000007,-0.0040116343083943665,-0.009153135771165147,0.9650527539670246,0.2618650586779224,-0.004017916793918312,-0.00927499936876131,0.9650325375178872,0.2619351680533455,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,22,944,45.77330541610718,-41.47999954223633,-41.46385511482483,2.809999942779541,2.8043815372351295,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.727100000000007,-0.004129235269597608,-0.00909433405474432,0.965064385554881,0.26182240973180443,-0.004095231215130099,-0.009232138069066247,0.965050384617177,0.2618697230651288,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,22,997,45.82559680938721,-41.459999084472656,-41.459999084472656,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.727100000000007,-0.0040279015187665605,-0.009169853226084575,0.9650520842445628,0.26186669222410164,-0.003965611132668648,-0.009297734500709679,0.9650450678496354,0.2618889899949812,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,23,049,45.87840461730957,-41.47999954223633,-41.47999954223633,2.809999942779541,2.7957039408066366,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.727100000000007,-0.004126809522417167,-0.00912060544226079,0.9650464451125644,0.2618876529642711,-0.00415776055088092,-0.00924878197767715,0.9650479155866776,0.26187724926182454,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,23,102,45.93094062805176,-41.47999954223633,-41.47999954223633,2.7899999618530273,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.727100000000007,-0.004060701316383282,-0.009160036098170505,0.9650590416789918,0.2618408877870781,-0.0040911763541445385,-0.009276349532424009,0.9650562340898223,0.2618466663140123,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,23,155,45.983927965164185,-41.47999954223633,-41.47999954223633,2.7899999618530273,2.827073852749033,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.727100000000007,-0.0040643889861911925,-0.009205568532367795,0.9650441573126844,0.26189408677329,-0.004152186768000578,-0.009247633782031427,0.9650496123069057,0.2618711255575309,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,23,208,46.036553144454956,-41.47999954223633,-41.5099983215332,2.7899999618530273,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.727100000000007,-0.004100697769435563,-0.009229028245594998,0.9650506917759353,0.2618686151837113,-0.004232721932061015,-0.009241068538114646,0.9650502870442725,0.26186758140916755,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,23,261,46.0896213054657,-41.5099983215332,-41.47999954223633,2.8399999141693115,2.8399999141693115,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.727100000000007,-0.004022534459033428,-0.009258673393414402,0.965048480971449,0.2618769282663495,-0.004152619287559354,-0.009284998895605375,0.9650575539746071,0.26184052792703716,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,23,314,46.14344120025635,-41.47999954223633,-41.47999954223633,2.809999942779541,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.727100000000007,-0.0041023961612285924,-0.009242050194222891,0.9650538506618348,0.26185648774989123,-0.0043244546720370884,-0.009282555272079926,0.9650498774263225,0.2618661248402515,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,23,367,46.19538426399231,-41.5099983215332,-41.459999084472656,2.8399999141693115,2.809999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.727100000000007,-0.0040220392916134225,-0.009294091367276297,0.9650307721471296,0.26194093203374735,-0.004233503105236035,-0.009322484966083771,0.9650471248908442,0.2618763362074368,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,23,420,46.248472929000854,-41.47999954223633,-41.459999084472656,2.8399999141693115,2.790005953664203,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.727100000000007,-0.004101553820772778,-0.009252076640156861,0.9650579732880809,0.2618409527312367,-0.004165281877198526,-0.009325707948437598,0.9650530111691773,0.26185562287536956,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,23,476,46.30538368225098,-41.459999084472656,-41.47999954223633,2.7899999618530273,2.7899999618530273,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.727100000000007,-0.004117430187899269,-0.009259930304275986,0.96504107524403,0.2619026986330116,-0.004266945432027669,-0.00936771090616976,0.9650325743064925,0.26192779481460643,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,23,529,46.35843324661255,-41.47999954223633,-41.47999954223633,2.8399999141693115,2.7899999618530273,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.727100000000007,-0.004100561651401932,-0.009279928506685483,0.9650496289148356,0.261870735387504,-0.00430396755725647,-0.009374314152635581,0.9650303513819791,0.26193514275294866,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,23,582,46.41102600097656,-41.47999954223633,-41.47999954223633,2.809999942779541,2.7899999618530273,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.727100000000007,-0.004263874595293054,-0.009211419629355939,0.9650662559053985,0.2618092642260459,-0.004447853341828354,-0.009377988931091008,0.9650136669815617,0.26199406951886817,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,23,634,46.4629168510437,-41.459999084472656,-41.5099983215332,2.7899999618530273,2.833179527374401,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.727100000000007,-0.004175170350541217,-0.00929415709949988,0.9650476643205627,0.26187629175964044,-0.004376959806195541,-0.009421091667794859,0.965097376158315,0.26168519214311253,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
2022,09,08,18,33,23,686,46.514915227890015,-41.5099983215332,-41.48586560461962,2.8399999141693115,2.8151147018287768,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,0.0,0.0,8.727100000000007,-0.004229904413079104,-0.009295630475293545,0.9650587025602686,0.26183468023814976,-0.004414417857649747,-0.009493568528379938,0.9649659715443741,0.2621660901661335,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0,-1,-1,-1,0
