Year,Month,Day,Hour,Minute,Second,Millisecond,rosTime,podYaw,podYawDelayed,podPitch,podPitchDelayed,podHfov,podHfovDelayed,podVfov,podVfovDelayed,selfPos[0],selfPos[1],selfPos[2],uavQuatDelayed[0],uavQuatDelayed[1],uavQuatDelayed[2],uavQuatDelayed[3],uavQuat[0],uavQuat[1],uavQuat[2],uavQuat[3],target0[0],target0[1],target0[2],targetCnt0,targetCheck0,targetReal0,target1[0],target1[1],target1[2],targetCnt1,targetCheck1,targetReal1,target2[0],target2[1],target2[2],targetCnt2,targetCheck2,targetReal2,target3[0],target3[1],target3[2],targetCnt3,targetCheck3,targetReal3,target4[0],target4[1],target4[2],targetCnt4,targetCheck4,targetReal4,target5[0],target5[1],target5[2],targetCnt5,targetCheck5,targetReal5,target6[0],target6[1],target6[2],targetCnt6,targetCheck6,targetReal6,target7[0],target7[1],target7[2],targetCnt7,targetCheck7,targetReal7,target8[0],target8[1],target8[2],targetCnt8,targetCheck8,targetReal8,target9[0],target9[1],target9[2],targetCnt9,targetCheck9,targetReal9
2023,09,20,15,01,55,687,5.234811067581177,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008680733248364844,-0.012149361200624521,0.9984607425310223,-0.05341519930775347,0.00867960715481275,-0.01214855215756531,0.9984607944271884,-0.05341459624429294,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,55,739,5.287140369415283,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008684435447232977,-0.012149340720442344,0.9984608060089609,-0.05341341558969384,0.008684172362500341,-0.012151687735370764,0.9984608673086491,-0.05341177855885846,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,55,794,5.342240333557129,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008706957564042895,-0.012149866518319756,0.9984604106290815,-0.05341702013376387,0.008701496557693705,-0.012147874180260964,0.9984603168072805,-0.053420116732014446,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,55,847,5.394423484802246,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008706086145852563,-0.01214659342416999,0.9984594008772196,-0.053436776962242694,0.008706115070087863,-0.012146583758459313,0.9984594012427768,-0.05343676761650918,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,55,899,5.447041034698486,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008681798430782692,-0.012141371666870154,0.9984588278604198,-0.05345261955835938,0.008676800605154715,-0.012139013637787294,0.9984588980861414,-0.053452654861740945,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,55,952,5.500333547592163,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008673436677180287,-0.012140523208693825,0.9984587190388444,-0.053456202331779674,0.00867361559176779,-0.01214079419628265,0.9984586873727177,-0.05345670321671073,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,56,005,5.552826642990112,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.00867883456291183,-0.012143845216908911,0.9984582633616574,-0.05346308239150216,0.00868030933719251,-0.012143709332543063,0.9984583002907778,-0.05346218414831671,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,56,057,5.605390310287476,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.00869804990088914,-0.01214104200563353,0.998457665764981,-0.0534717561155855,0.008698031729290625,-0.0121412674770663,0.9984577155700078,-0.05347077787733841,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,56,109,5.657491445541382,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008708034658217675,-0.012135981573842092,0.9984573496811031,-0.05347718159568677,0.008707616229712176,-0.012135775671360084,0.9984572337240425,-0.05347946140887436,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,56,161,5.709678888320923,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008704097585476123,-0.012129820003009568,0.9984570780291311,-0.05348429195050482,0.008701648446438674,-0.012129434342775506,0.9984571055696888,-0.053484263800096035,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,56,214,5.762345314025879,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.00869412018325887,-0.012128646252030693,0.9984583476734533,-0.05346247446134259,0.008695300041753198,-0.012128233367512127,0.9984585679070863,-0.053458263023571186,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,56,270,5.817148685455322,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.00870494874749774,-0.012126618102058733,0.9984579921120061,-0.05346781263873939,0.008706352247274268,-0.012127331356265168,0.9984580540349275,-0.053466265976853736,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,56,322,5.8703272342681885,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008714541704528884,-0.012123947921442235,0.9984584218024818,-0.05345883071463104,0.0087144248328341,-0.012123689674627024,0.9984584225584601,-0.05345889421394701,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,56,375,5.923102140426636,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008728124102333958,-0.012121680488323593,0.9984586080737573,-0.05345364978379236,0.008722858631291162,-0.012122436742988163,0.9984586170222386,-0.05345417063943076,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,56,427,5.975327730178833,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008714138185453628,-0.012118571123697476,0.9984590449431585,-0.05344847613169681,0.008714832648940511,-0.012117803327855635,0.9984591448997953,-0.05344666968463255,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,56,479,6.027486801147461,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008707836583689824,-0.012118955011656569,0.9984603094357838,-0.05342578958570569,0.008706670311323411,-0.012119274698708726,0.9984604228827058,-0.05342378692825477,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,56,532,6.079928636550903,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008722460372119482,-0.012115582260294836,0.9984610231540635,-0.05341082843105412,0.008721510067756764,-0.012115084803703133,0.9984610071599754,-0.05341139544539672,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,56,584,6.132559776306152,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008701932923922687,-0.012118650915115527,0.9984608594252533,-0.053416541063323726,0.008702553834873707,-0.012119619371711292,0.9984607974778074,-0.05341737809942493,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,56,637,6.1845543384552,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008693426993466018,-0.012116930716779056,0.9984613280039341,-0.053409557175983516,0.00869128579917397,-0.012115931443502755,0.9984612831576563,-0.05341097070434009,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,56,689,6.236963748931885,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008679130427527573,-0.012108237533316942,0.9984616498468144,-0.05340783710314545,0.008675706501216117,-0.012107817227868165,0.998461580080015,-0.05340979294849455,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,56,742,6.28983211517334,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008666436192568438,-0.012105999087248312,0.9984616248291363,-0.05341087355006105,0.008668425257563074,-0.012106684006767602,0.9984616211132568,-0.053410464983949184,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,56,798,6.346368789672852,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008669426207052534,-0.012102658023471227,0.998462129177816,-0.053401716411645435,0.00866938101223813,-0.012102559436691907,0.9984621317125926,-0.05340169869855608,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,56,851,6.399143934249878,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008653870637983462,-0.012100251825584437,0.9984621415520898,-0.05340455332603268,0.008655210392300989,-0.012098625603178585,0.9984621016631284,-0.05340545041498799,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,56,903,6.451322317123413,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008651589430764354,-0.012093651022036762,0.9984627347053707,-0.053395327604119254,0.008650823771143193,-0.01209327208357229,0.998462826519656,-0.05339382058602553,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,56,957,6.504963397979736,44.720001220703125,44.720001220703125,3.4700000286102295,3.490000009536743,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008659975902077361,-0.012095954369352237,0.9984634089045188,-0.05338083723619797,0.008661677993788124,-0.012096263059881224,0.99846343553956,-0.05337999292672363,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,57,009,6.556863784790039,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008649479144949611,-0.012093044169661026,0.9984629517319678,-0.05339174853774463,0.008649734298673958,-0.01209294181588232,0.998462893857745,-0.05339281266254244,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,57,061,6.609436750411987,44.720001220703125,44.720001220703125,3.490000009536743,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008636359553709063,-0.012097080745278052,0.9984635348009196,-0.053382053200996864,0.008636922682865502,-0.01209705797158612,0.9984635659845883,-0.05338138398676024,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,57,114,6.662188529968262,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008638166605843276,-0.012094713495354953,0.9984646743071806,-0.053360979599429724,0.008635639180972857,-0.012093638151913007,0.9984648305408563,-0.05335870899118281,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,57,166,6.714210748672485,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008624059323987736,-0.012108750549703558,0.99846504080965,-0.05335321960186908,0.008625305383680861,-0.012108886602793863,0.9984650277641788,-0.053353231431251494,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,57,220,6.767110586166382,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008620269761492952,-0.012100836064583481,0.9984649942426972,-0.05335649902034305,0.00862183935662159,-0.012101061889193762,0.9984647855327461,-0.053360099684218884,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,57,273,6.8215718269348145,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.00862770839762494,-0.012110345665522743,0.9984637661597751,-0.05337611677244062,0.008628387145585096,-0.012108663301403609,0.9984638867000463,-0.05337413384923774,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,57,325,6.873594760894775,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008629268705265796,-0.012112505613063658,0.9984639486751945,-0.05337196010382593,0.008628610100818482,-0.012113218310467022,0.9984639713378333,-0.053371480869219175,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,57,377,6.925474166870117,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008627114486396716,-0.012114456047793067,0.9984637232637875,-0.05337608243885654,0.008628291301627324,-0.012113891253579017,0.9984638375313716,-0.05337388284580338,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,57,430,6.978067874908447,44.720001220703125,44.720001220703125,3.4700000286102295,3.490000009536743,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008631136634336433,-0.012117104682164431,0.9984633789774592,-0.05338127101742427,0.008630918224671645,-0.01211732607328935,0.9984633767047353,-0.05338129858677587,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,57,483,7.030877351760864,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.00864419672440796,-0.012119177920267288,0.998463138234128,-0.05338319002441924,0.008638424778639731,-0.012119458826034255,0.9984633963776198,-0.05337923218983091,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,57,536,7.083953857421875,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008622563970053442,-0.01212205133630288,0.9984637303755737,-0.053374960294843184,0.008621877173170155,-0.012123505344418825,0.9984636839523343,-0.05337560941579665,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,57,588,7.136480808258057,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008630278016155225,-0.012113810797077169,0.9984650709072417,-0.05335050203637552,0.008630123337464796,-0.012114015406621357,0.9984650747942013,-0.053350407853346785,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,57,640,7.188408613204956,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.00861559736375703,-0.012119596022166338,0.9984653185829867,-0.05334692550934991,0.008615592322966721,-0.012118989465976506,0.9984653201013964,-0.05334703570081399,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,57,693,7.240997076034546,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.00860979059315727,-0.012129439728064503,0.9984663112579854,-0.053327042677212326,0.008609901288878119,-0.012129501304709104,0.9984663019433461,-0.05332718520111353,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,57,746,7.2942891120910645,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008599580829128867,-0.012130414772862915,0.9984670917937368,-0.05331385234588833,0.008599652922119935,-0.012130145224250391,0.9984670914575935,-0.05331390834173903,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,15,01,57,798,7.346479177474976,44.720001220703125,44.720001220703125,3.4700000286102295,3.4700000286102295,11.463153839111328,11.463153839111328,6.462758007729401,6.462758007729401,0.0,0.0,11.7,0.008608119285663995,-0.012123182130385234,0.998467281703439,-0.05331056279146431,0.008609056677694574,-0.012123248580245213,0.9984672720489667,-0.053310577131341366,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
