Year,Month,Day,Hour,Minute,Second,Millisecond,rosTime,podYaw,podYawDelayed,podPitch,podPitchDelayed,podHfov,podHfovDelayed,podVfov,podVfovDelayed,selfPos[0],selfPos[1],selfPos[2],uavQuatDelayed[0],uavQuatDelayed[1],uavQuatDelayed[2],uavQuatDelayed[3],uavQuat[0],uavQuat[1],uavQuat[2],uavQuat[3],target0[0],target0[1],target0[2],targetCnt0,targetCheck0,targetReal0,target1[0],target1[1],target1[2],targetCnt1,targetCheck1,targetReal1,target2[0],target2[1],target2[2],targetCnt2,targetCheck2,targetReal2,target3[0],target3[1],target3[2],targetCnt3,targetCheck3,targetReal3,target4[0],target4[1],target4[2],targetCnt4,targetCheck4,targetReal4,target5[0],target5[1],target5[2],targetCnt5,targetCheck5,targetReal5,target6[0],target6[1],target6[2],targetCnt6,targetCheck6,targetReal6,target7[0],target7[1],target7[2],targetCnt7,targetCheck7,targetReal7,target8[0],target8[1],target8[2],targetCnt8,targetCheck8,targetReal8,target9[0],target9[1],target9[2],targetCnt9,targetCheck9,targetReal9
2023,09,21,11,39,21,927,175.52565145492554,14.680000305175781,14.680000305175781,23.530000686645508,23.530000686645508,62.11433792114258,62.11433792114258,37.427460783099704,37.427460783099704,0.0,0.0,8.62096000000001,-0.0005350987827230063,-0.013288399119263657,0.991554687621142,0.12900555637134145,-0.00049027319928507,-0.013263266398637863,0.9915630786487756,0.12894381124036516,-14557.432788057982,10546.996859053728,0.0,30,True,True,-542.6206667091857,411.4397318064271,0.0,189,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,39,21,988,175.58680701255798,14.680000305175781,14.680000305175781,23.530000686645508,23.530000686645508,62.11433792114258,62.11433792114258,37.427460783099704,37.427460783099704,0.0,0.0,8.622780000000006,-0.0005392419198318017,-0.013282235089776759,0.9915560056562079,0.12899604294813866,-0.0004985879890694114,-0.013251549763791894,0.9915652422545154,0.12892834518297067,-14557.432788057982,10546.996859053728,0.0,30,True,True,-542.6206667091857,411.4397318064271,0.0,189,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,39,22,040,175.63970565795898,14.680000305175781,14.680000305175781,23.530000686645508,23.530000686645508,62.11433792114258,62.11433792114258,37.427460783099704,37.427460783099704,0.0,0.0,8.618680000000012,-0.0005432065240756282,-0.013280462577932335,0.9915583693480674,0.12897803850342066,-0.0005052972517621369,-0.013249924774096637,0.9915661917951935,0.12892118311955503,-14557.432788057982,10546.996859053728,0.0,30,True,True,-542.6206667091857,411.4397318064271,0.0,189,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,39,22,096,175.69409584999084,14.680000305175781,14.680000305175781,23.530000686645508,23.530000686645508,62.11433792114258,62.11433792114258,37.427460783099704,37.427460783099704,0.0,0.0,8.61676,-0.0005269217749045871,-0.01327383134558364,0.9915584855904302,0.12897789503812113,-0.0004980065111151015,-0.013244841618765501,0.991564432838211,0.1289352616247614,-14557.432788057982,10546.996859053728,0.0,30,True,True,-542.6206667091857,411.4397318064271,0.0,189,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,39,22,151,175.74962282180786,14.680000305175781,14.680000305175781,23.530000686645508,23.530000686645508,62.11433792114258,62.11433792114258,37.427460783099704,37.427460783099704,0.0,0.0,8.618960000000001,-0.0005230128515191831,-0.013263247691045045,0.991556723035747,0.1289925490904569,-0.000509751667329279,-0.013240915100517057,0.9915664845470293,0.12891983960424525,-14557.432788057982,10546.996859053728,0.0,30,True,True,-542.6206667091857,411.4397318064271,0.0,189,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,39,22,205,175.8038523197174,14.680000305175781,14.680000305175781,23.530000686645508,23.530000686645508,62.11433792114258,62.11433792114258,37.427460783099704,37.427460783099704,0.0,0.0,8.622160000000008,-0.0004956812242741995,-0.013262949605460986,0.9915579668534529,0.12898312617289753,-0.0005065352771628319,-0.013240316926192004,0.9915670440922155,0.1289156099932558,-14557.432788057982,10546.996859053728,0.0,30,True,True,-542.6206667091857,411.4397318064271,0.0,189,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,39,22,260,175.85861349105835,14.680000305175781,14.680000305175781,23.530000686645508,23.530000686645508,62.11433792114258,62.11433792114258,37.427460783099704,37.427460783099704,0.0,0.0,8.622780000000006,-0.0004985139000781613,-0.013264334908152561,0.9915609806071745,0.12895980242181881,-0.0005103061264490386,-0.01323278115802904,0.9915673008836059,0.12891439372266195,-14557.432788057982,10546.996859053728,0.0,30,True,True,-542.6206667091857,411.4397318064271,0.0,189,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,39,22,316,175.91328954696655,14.680000305175781,14.680000305175781,23.530000686645508,23.530000686645508,62.11433792114258,62.11433792114258,37.427460783099704,37.427460783099704,0.0,0.0,8.622160000000008,-0.0004822454381018565,-0.013263103500912261,0.9915623661292752,0.1289493373421308,-0.0005022923426377966,-0.013230372705475456,0.9915692424132194,0.1288997379382555,-14557.432788057982,10546.996859053728,0.0,30,True,True,-542.6206667091857,411.4397318064271,0.0,189,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,39,22,370,175.9691469669342,14.680000305175781,14.680000305175781,23.530000686645508,23.530000686645508,62.11433792114258,62.11433792114258,37.427460783099704,37.427460783099704,0.0,0.0,8.62024000000001,-0.0004915080577421454,-0.013258003019932357,0.9915645517342996,0.12893301950900748,-0.0005014460591880927,-0.013236595192398781,0.9915668602884812,0.12891742580894927,-14557.432788057982,10546.996859053728,0.0,30,True,True,-542.6206667091857,411.4397318064271,0.0,189,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,39,22,425,176.02293419837952,14.680000305175781,14.680000305175781,23.530000686645508,23.530000686645508,62.11433792114258,62.11433792114258,37.427460783099704,37.427460783099704,0.0,0.0,8.618700000000004,-0.0005053617279832681,-0.013253241132543012,0.9915662796839096,0.12892016600523376,-0.0004905201424332315,-0.013232741905474734,0.9915674817623871,0.12891308328890114,-14557.432788057982,10546.996859053728,0.0,30,True,True,-542.6206667091857,411.4397318064271,0.0,189,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,39,22,478,176.07667589187622,14.680000305175781,14.680000305175781,23.530000686645508,23.530000686645508,62.11433792114258,62.11433792114258,37.427460783099704,37.427460783099704,0.0,0.0,8.620140000000006,-0.0004977140515970891,-0.013248459336584662,0.9915648536890375,0.12893165450954044,-0.00048094692793999253,-0.013226407327655947,0.9915661446202819,0.12892405393147338,-14557.432788057982,10546.996859053728,0.0,30,True,True,-542.6206667091857,411.4397318064271,0.0,189,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,39,22,532,176.1303174495697,14.680000305175781,14.680000305175781,23.530000686645508,23.530000686645508,62.11433792114258,62.11433792114258,37.427460783099704,37.427460783099704,0.0,0.0,8.61894000000001,-0.0005093561402879825,-0.013243589317478937,0.9915665885227584,0.12891876676283737,-0.0004850516341709168,-0.013224944649593475,0.9915671102002857,0.1289167620326466,-14557.432788057982,10546.996859053728,0.0,30,True,True,-542.6206667091857,411.4397318064271,0.0,189,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,39,22,587,176.18572568893433,14.680000305175781,14.680000305175781,23.530000686645508,23.530000686645508,62.11433792114258,62.11433792114258,37.427460783099704,37.427460783099704,0.0,0.0,8.621200000000002,-0.0005110389858769445,-0.01324499727238624,0.9915674528497975,0.12891196738617375,-0.00047633444937373004,-0.013218777841938846,0.9915676361063223,0.12891338194453597,-14557.432788057982,10546.996859053728,0.0,30,True,True,-542.6206667091857,411.4397318064271,0.0,189,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,39,22,639,176.23816013336182,14.680000305175781,14.680000305175781,23.530000686645508,23.530000686645508,62.11433792114258,62.11433792114258,37.427460783099704,37.427460783099704,0.0,0.0,8.621279999999999,-0.0005124998250006757,-0.013239320353543345,0.9915657389787647,0.12892572677321648,-0.0004750463684823359,-0.013222608831050765,0.9915660173004337,0.12892544466320383,-14557.432788057982,10546.996859053728,0.0,30,True,True,-542.6206667091857,411.4397318064271,0.0,189,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,39,22,692,176.2905979156494,14.680000305175781,14.680000305175781,23.530000686645508,23.530000686645508,62.11433792114258,62.11433792114258,37.427460783099704,37.427460783099704,0.0,0.0,8.62190000000001,-0.0004963109116746532,-0.013229281589354056,0.9915692703859472,0.1288996579141646,-0.00046532293264625835,-0.013218848467923034,0.9915651194266136,0.1289327710717329,-14557.432788057982,10546.996859053728,0.0,30,True,True,-542.6206667091857,411.4397318064271,0.0,189,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,39,22,753,176.35175323486328,14.680000305175781,14.680000305175781,23.530000686645508,23.530000686645508,62.11433792114258,62.11433792114258,37.427460783099704,37.427460783099704,0.0,0.0,8.621260000000007,-0.0004966230148784138,-0.01323373545335216,0.9915670480179438,0.12891629414667632,-0.00046381819685041933,-0.01322007116197626,0.9915650750416876,0.12893299247564655,-14557.432788057982,10546.996859053728,0.0,30,True,True,-542.6206667091857,411.4397318064271,0.0,189,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,39,22,809,176.40568161010742,14.680000305175781,14.680000305175781,23.530000686645508,23.530000686645508,62.11433792114258,62.11433792114258,37.427460783099704,37.427460783099704,0.0,0.0,8.62360000000001,-0.0004942603841451531,-0.013237987464931825,0.9915657777965494,0.12892563630742704,-0.0004572775113314834,-0.013217215105197718,0.9915661252773418,0.12892523152827629,-14557.432788057982,10546.996859053728,0.0,30,True,True,-542.6206667091857,411.4397318064271,0.0,189,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,39,22,863,176.46229076385498,14.680000305175781,14.680000305175781,23.530000686645508,23.530000686645508,62.11433792114258,62.11433792114258,37.427460783099704,37.427460783099704,0.0,0.0,8.626080000000002,-0.0004859108939045525,-0.013223374807259405,0.991566444219818,0.12892204212847674,-0.0004563713489427189,-0.013203182690218095,0.9915653976438809,0.12893226860399665,-14557.432788057982,10546.996859053728,0.0,30,True,True,-542.6206667091857,411.4397318064271,0.0,189,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,39,22,917,176.51596879959106,14.680000305175781,14.680000305175781,23.530000686645508,23.530000686645508,62.11433792114258,62.11433792114258,37.427460783099704,37.427460783099704,0.0,0.0,8.62594,-0.0004871038106591536,-0.013223723626669025,0.9915657629750403,0.12892724133808686,-0.00046000652121427763,-0.013205570760616358,0.9915664654304532,0.12892379892263706,-14557.432788057982,10546.996859053728,0.0,30,True,True,-542.6206667091857,411.4397318064271,0.0,189,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,39,22,970,176.569566488266,14.680000305175781,14.680000305175781,23.530000686645508,23.530000686645508,62.11433792114258,62.11433792114258,37.427460783099704,37.427460783099704,0.0,0.0,8.62436000000001,-0.00047649248443341365,-0.013222117719333907,0.991567970775615,0.1289104646250935,-0.00046534533581613156,-0.013203500788969187,0.9915679702350912,0.12891241765049363,-14557.432788057982,10546.996859053728,0.0,30,True,True,-542.6206667091857,411.4397318064271,0.0,189,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,39,23,030,176.62478733062744,14.680000305175781,14.680000305175781,23.530000686645508,23.530000686645508,62.11433792114258,62.11433792114258,37.427460783099704,37.427460783099704,0.0,0.0,8.621980000000008,-0.0004739256193138158,-0.013217647063394372,0.9915665600259354,0.12892178341517027,-0.00047318594530055614,-0.013199605556259701,0.9915676301014205,0.12891540421250225,-14557.432788057982,10546.996859053728,0.0,30,True,True,-542.6206667091857,411.4397318064271,0.0,189,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,39,23,084,176.68322491645813,14.680000305175781,14.680000305175781,23.530000686645508,23.530000686645508,62.11433792114258,62.11433792114258,37.427460783099704,37.427460783099704,0.0,0.0,8.617100000000008,-0.0004621774015409541,-0.013221719873803266,0.9915653799341818,0.1289304844930391,-0.0004766624189963599,-0.013193620525746038,0.9915680033748038,0.12891313297591508,-14557.432788057982,10546.996859053728,0.0,30,True,True,-542.6206667091857,411.4397318064271,0.0,189,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,39,23,138,176.73644042015076,14.680000305175781,14.680000305175781,23.530000686645508,23.530000686645508,62.11433792114258,62.11433792114258,37.427460783099704,37.427460783099704,0.0,0.0,8.617680000000007,-0.0004600689086968383,-0.013223211735029036,0.9915643366774438,0.12893836216359614,-0.00047344146856721336,-0.013191267289043096,0.9915661295825551,0.12892779756575576,-14557.432788057982,10546.996859053728,0.0,30,True,True,-542.6206667091857,411.4397318064271,0.0,189,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,39,23,192,176.79111671447754,14.680000305175781,14.680000305175781,23.530000686645508,23.530000686645508,62.11433792114258,62.11433792114258,37.427460783099704,37.427460783099704,0.0,0.0,8.622040000000013,-0.0004602314600001296,-0.013218742894788001,0.9915657634726546,0.1289278470004689,-0.000479668689323367,-0.01318314282635531,0.991567274991235,0.12891979611225354,-14557.432788057982,10546.996859053728,0.0,30,True,True,-542.6206667091857,411.4397318064271,0.0,189,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,39,23,249,176.84836769104004,14.680000305175781,14.680000305175781,23.530000686645508,23.530000686645508,62.11433792114258,62.11433792114258,37.427460783099704,37.427460783099704,0.0,0.0,8.619640000000004,-0.00045693831615491653,-0.013203759965769156,0.9915652113960459,0.12893363982784523,-0.00047739667194681893,-0.013178169745567146,0.991565803666367,0.1289316289125607,-14557.432788057982,10546.996859053728,0.0,30,True,True,-542.6206667091857,411.4397318064271,0.0,189,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,39,23,310,176.90805912017822,14.680000305175781,14.680000305175781,23.530000686645508,23.530000686645508,62.11433792114258,62.11433792114258,37.427460783099704,37.427460783099704,0.0,0.0,8.618120000000005,-0.0004572301347845044,-0.013201704285273359,0.9915664460581015,0.12892435377489483,-0.00045748691765367126,-0.013172493034675692,0.9915642051830986,0.1289445738780094,-14557.432788057982,10546.996859053728,0.0,30,True,True,-542.6206667091857,411.4397318064271,0.0,189,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,39,23,365,176.96393251419067,14.680000305175781,14.680000305175781,23.530000686645508,23.530000686645508,62.11433792114258,62.11433792114258,37.427460783099704,37.427460783099704,0.0,0.0,8.623360000000005,-0.0004651272423773966,-0.013204062941503775,0.9915677837241105,0.12891379545626858,-0.0004497437593632951,-0.013164773810765487,0.9915643493086124,0.12894428114984594,-14557.432788057982,10546.996859053728,0.0,30,True,True,-542.6206667091857,411.4397318064271,0.0,189,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,39,23,419,177.01834440231323,14.680000305175781,14.680000305175781,23.530000686645508,23.530000686645508,62.11433792114258,62.11433792114258,37.427460783099704,37.427460783099704,0.0,0.0,8.624560000000002,-0.0004730749633930882,-0.013199579204810992,0.9915676156308537,0.1289155186199024,-0.0004527855931879327,-0.013164792076823138,0.991566029592493,0.12893134682054683,-14557.432788057982,10546.996859053728,0.0,30,True,True,-542.6206667091857,411.4397318064271,0.0,189,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,39,23,472,177.07073497772217,14.680000305175781,14.680000305175781,23.530000686645508,23.530000686645508,62.11433792114258,62.11433792114258,37.427460783099704,37.427460783099704,0.0,0.0,8.62494000000001,-0.00047266605848303884,-0.013193841307007374,0.9915680686226523,0.12891262322327307,-0.00044441548309342776,-0.013159776336433391,0.9915657988795754,0.12893366229950498,-14557.432788057982,10546.996859053728,0.0,30,True,True,-542.6206667091857,411.4397318064271,0.0,189,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,39,23,527,177.1264145374298,14.680000305175781,14.680000305175781,23.530000686645508,23.530000686645508,62.11433792114258,62.11433792114258,37.427460783099704,37.427460783099704,0.0,0.0,8.628560000000007,-0.0004735955899079763,-0.013191827411074032,0.9915659121468787,0.1289294119473988,-0.0004626229117744566,-0.013157731916316542,0.9915662400454239,0.12893041407302097,-14557.432788057982,10546.996859053728,0.0,30,True,True,-542.6206667091857,411.4397318064271,0.0,189,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,39,23,581,177.18021750450134,14.680000305175781,14.680000305175781,23.530000686645508,23.530000686645508,62.11433792114258,62.11433792114258,37.427460783099704,37.427460783099704,0.0,0.0,8.630300000000005,-0.00048189337290484633,-0.013189318862885407,0.9915669650942367,0.12892153962978875,-0.00045558700527495167,-0.013151875650498532,0.9915666668692215,0.12892775403774365,-14557.432788057982,10546.996859053728,0.0,30,True,True,-542.6206667091857,411.4397318064271,0.0,189,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,39,23,636,177.23446249961853,14.680000305175781,14.680000305175781,23.530000686645508,23.530000686645508,62.11433792114258,62.11433792114258,37.427460783099704,37.427460783099704,0.0,0.0,8.628520000000009,-0.0004767508628430762,-0.01318265070036207,0.9915658618225532,0.12893072596252708,-0.0004456436563029998,-0.01314905684307742,0.9915674151539967,0.12892232122751499,-14557.432788057982,10546.996859053728,0.0,30,True,True,-542.6206667091857,411.4397318064271,0.0,189,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,39,23,694,177.29299998283386,14.680000305175781,14.680000305175781,23.530000686645508,23.530000686645508,62.11433792114258,62.11433792114258,37.427460783099704,37.427460783099704,0.0,0.0,8.626280000000008,-0.00045950290832330116,-0.013176159587038942,0.9915655376465046,0.12893394520998963,-0.00047231079199101626,-0.01312900511459297,0.9915690043319105,0.1289120467428874,-14557.432788057982,10546.996859053728,0.0,30,True,True,-542.6206667091857,411.4397318064271,0.0,189,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,39,23,751,177.34893894195557,14.680000305175781,14.680000305175781,23.530000686645508,23.530000686645508,62.11433792114258,62.11433792114258,37.427460783099704,37.427460783099704,0.0,0.0,8.624279999999999,-0.00045484166757519347,-0.013160408693539676,0.9915643807863072,0.12894446679847743,-0.00047732098983903126,-0.01311990641124498,0.9915707554753762,0.12889948450798572,-14557.432788057982,10546.996859053728,0.0,30,True,True,-542.6206667091857,411.4397318064271,0.0,189,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,39,23,806,177.40473651885986,14.680000305175781,14.680000305175781,23.530000686645508,23.530000686645508,62.11433792114258,62.11433792114258,37.427460783099704,37.427460783099704,0.0,0.0,8.621920000000003,-0.00045485666054306936,-0.013160123302475187,0.9915657618123744,0.12893387553908195,-0.0004908303126858314,-0.01311900391914509,0.9915740060517506,0.12887451782356504,-14557.432788057982,10546.996859053728,0.0,30,True,True,-542.6206667091857,411.4397318064271,0.0,189,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,39,23,860,177.45850086212158,14.680000305175781,14.680000305175781,23.530000686645508,23.530000686645508,62.11433792114258,62.11433792114258,37.427460783099704,37.427460783099704,0.0,0.0,8.62212000000001,-0.000442759727164916,-0.013162746537540567,0.9915654495034923,0.12893605166263536,-0.0004816239199026112,-0.01312236014813634,0.9915754759159675,0.12886290104046544,-14557.432788057982,10546.996859053728,0.0,30,True,True,-542.6206667091857,411.4397318064271,0.0,189,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,21,11,39,23,915,177.51376104354858,14.680000305175781,14.680000305175781,23.530000686645508,23.530000686645508,62.11433792114258,62.11433792114258,37.427460783099704,37.427460783099704,0.0,0.0,8.622920000000008,-0.00045502661539801405,-0.013156729143757371,0.9915662197594857,0.12893069945090732,-0.0004939893628459963,-0.013111926869750042,0.9915773183090101,0.12884973870126298,-14557.432788057982,10546.996859053728,0.0,30,True,True,-542.6206667091857,411.4397318064271,0.0,189,True,True,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
