Year,Month,Day,Hour,Minute,Second,Millisecond,rosTime,podYaw,podYawDelayed,podPitch,podPitchDelayed,podHfov,podHfovDelayed,podVfov,podVfovDelayed,selfPos[0],selfPos[1],selfPos[2],uavQuatDelayed[0],uavQuatDelayed[1],uavQuatDelayed[2],uavQuatDelayed[3],uavQuat[0],uavQuat[1],uavQuat[2],uavQuat[3],target0[0],target0[1],target0[2],targetCnt0,targetCheck0,targetReal0,target1[0],target1[1],target1[2],targetCnt1,targetCheck1,targetReal1,target2[0],target2[1],target2[2],targetCnt2,targetCheck2,targetReal2,target3[0],target3[1],target3[2],targetCnt3,targetCheck3,targetReal3,target4[0],target4[1],target4[2],targetCnt4,targetCheck4,targetReal4,target5[0],target5[1],target5[2],targetCnt5,targetCheck5,targetReal5,target6[0],target6[1],target6[2],targetCnt6,targetCheck6,targetReal6,target7[0],target7[1],target7[2],targetCnt7,targetCheck7,targetReal7,target8[0],target8[1],target8[2],targetCnt8,targetCheck8,targetReal8,target9[0],target9[1],target9[2],targetCnt9,targetCheck9,targetReal9
2023,09,20,17,20,06,936,3.0719523429870605,-42.689998626708984,-42.31999969482422,10.75,9.430000305175781,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,8.700000000000006,0.12919553436101225,-0.003171565892280601,0.9898760920758135,-0.058683706492338866,0.13039253833597356,-0.0031063702187827543,0.9897248665482073,-0.05859031444273598,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,17,20,06,988,3.124558448791504,-42.529998779296875,-42.5099983215332,9.100000381469727,10.989999771118164,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,8.700000000000006,0.15586224827027834,-0.0020962088626953405,0.9861103005158239,-0.05735015857981118,0.15605412280382341,-0.002088813692098807,0.986080852903464,-0.05733497318797347,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,17,20,07,041,3.17700457572937,-42.40999984741211,-42.67956955009184,4.460000038146973,12.460788359648632,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,8.700000000000006,0.17739056992161997,-0.0011583361234595905,0.9825320552307707,-0.05623170284017559,0.17769339549759153,-0.0011448348863418373,0.9824779287663142,-0.056221579813027694,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,17,20,07,095,3.2312726974487305,-42.459999084472656,-42.78292328528751,1.7300000190734863,12.918651276603843,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,8.700000000000006,0.19399402412604294,-5.062693694921104e-06,0.9794319898150082,-0.05549140388174592,0.19436474774198162,2.763779497788076e-05,0.9793585729081802,-0.05548990667320387,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,17,20,07,147,3.283721923828125,-42.56999969482422,-42.84472508353479,-0.6899999976158142,12.951875810275078,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,8.700000000000006,0.20678116763859547,0.001201826070910046,0.9768296940725938,-0.05517112561981418,0.20700942232406325,0.0012262308363028245,0.9767819542765287,-0.055159851583548664,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,17,20,07,202,3.3391146659851074,-43.04999923706055,-42.91999816894531,-4.889999866485596,12.87854845384695,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,8.700000000000006,0.2157438041885901,0.0019913939121024484,0.9749042936427745,-0.05488409187920337,0.21597299507658485,0.001992365865420638,0.9748547302994468,-0.054863017495400325,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,17,20,07,255,3.3915627002716064,-43.279998779296875,-42.88894295023478,-5.5,12.330025357833481,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,8.700000000000006,0.21672431694129785,0.001573766366758641,0.9747110470395443,-0.054465296151091795,0.21664616604722453,0.0015678732693937473,0.9747285440846468,-0.054463252354906275,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,17,20,07,307,3.444115161895752,-43.41999816894531,-42.689998626708984,-5.880000114440918,10.75,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,8.700000000000006,0.2063582178921594,0.0016499402460149275,0.9769157325627915,-0.055219698268471645,0.20607150852966827,0.0016516506425338989,0.9769745779715296,-0.05524924813799183,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,17,20,07,362,3.4977946281433105,-43.41999816894531,-42.529998779296875,-5.480000019073486,9.100000381469727,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,8.700000000000006,0.18471692219072156,0.0011626370019963788,0.9811660024352226,-0.056494093468905285,0.18360380169017035,0.0010954492872238878,0.9813704955216649,-0.05657202944333701,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,17,20,07,414,3.551048755645752,-43.0099983215332,-42.42286762850723,-5.059999942779541,5.01332260129414,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,8.700000000000006,0.15737142225148074,-0.0006880616317174567,0.9858590906026536,-0.05758138159028346,0.15640409926272558,-0.0007565938566591164,0.9860123793219471,-0.057591432725920697,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,17,20,07,466,3.6032631397247314,-42.5099983215332,-42.441049919222664,-4.559999942779541,2.788890835910455,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,8.700000000000006,0.1280978985524789,-0.003233292854417643,0.990020439507186,-0.058651543558159124,0.12688732135906755,-0.0033681918314999635,0.9901712381159942,-0.05872973837798033,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,17,20,07,520,3.656222343444824,-42.29999923706055,-42.54704674037956,-4.099999904632568,-0.21780059097368532,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,8.700000000000006,0.09848643772883443,-0.006787197186547706,0.9933317341104119,-0.059551839157471656,0.09770843030080867,-0.0068776015724088205,0.9934085250849677,-0.05954211562643903,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,17,20,07,576,3.7119688987731934,-42.099998474121094,-42.759926088898965,-2.119999885559082,-3.3119123887783677,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,8.700000000000006,0.07244176588698185,-0.008014544365192191,0.9955177049796017,-0.06026986565391377,0.07152697646180789,-0.00798367992346786,0.9955783115447373,-0.06036537148764543,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,17,20,07,628,3.7648022174835205,-41.939998626708984,-43.11478526461487,-0.009999999776482582,-5.062777378436827,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,8.700000000000006,0.05275604041430215,-0.00702584716978914,0.9966514355816665,-0.06207538662267564,0.052185085621602005,-0.006999643371545845,0.9966798845409603,-0.0621041832951294,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,17,20,07,682,3.8173844814300537,-41.849998474121094,-43.41999816894531,1.4600000381469727,-5.880000114440918,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,8.700000000000006,0.04116580940402589,-0.007334070707083948,0.997156779872209,-0.06268926461414241,0.040645673085953425,-0.00740172270040361,0.9971754915073442,-0.06272306511597386,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,17,20,07,736,3.872509241104126,-41.88999938964844,-43.41999816894531,7.079999923706055,-5.480000019073486,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,8.700000000000006,0.03079295441220897,-0.00879292138795876,0.9975017194454291,-0.06296664351420736,0.030443599625896815,-0.008827354889455229,0.9975104656920405,-0.06299314154987158,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,17,20,07,790,3.9257287979125977,-42.0,-43.05609078550427,10.039999961853027,-5.135800507238568,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,8.700000000000006,0.02237169793738627,-0.009205419925839817,0.9976956186226005,-0.063389430953856,0.02207803323068226,-0.009218751851884066,0.9977009138521585,-0.06340710970802972,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,17,20,07,847,3.9805054664611816,-42.5099983215332,-42.59737958276253,14.460000038146973,-4.6284318518863286,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,8.700000000000006,0.016283121537986257,-0.009173310005937923,0.9977795969939005,-0.06392641206264783,0.01617882713207535,-0.009176005750007588,0.9977806159469754,-0.06393660071962344,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,17,20,07,902,4.037641525268555,-42.779998779296875,-42.26813009597457,15.5600004196167,-3.9426416019959225,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,8.700000000000006,0.013016568035574745,-0.010403950987356324,0.9978163819688813,-0.06391239813181353,0.013076758973847122,-0.010455750709517264,0.9978164481073865,-0.06389062167642219,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,17,20,07,954,4.09100866317749,-43.119998931884766,-42.112615224981546,16.520000457763672,-2.831956695165101,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,8.700000000000006,0.018423248850402942,-0.012001936232584094,0.997767734842123,-0.06305620299767511,0.018723000081756674,-0.012051695990445609,0.9977631163398482,-0.06303149659881994,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,17,20,08,011,4.144620418548584,-43.22999954223633,-41.939998626708984,17.139999389648438,-0.009999999776482582,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,8.700000000000006,0.033847810524171205,-0.012126678828216927,0.997425270392893,-0.062049168930626716,0.03403666926470936,-0.012106861923373204,0.9974199437002258,-0.06203535241111779,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,17,20,08,063,4.199697017669678,-42.939998626708984,-41.849998474121094,16.610000610351562,1.4600000381469727,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,8.700000000000006,0.06241853123777757,-0.007926248032066551,0.9961410213080654,-0.061189600567232,0.06328412535460601,-0.0078018347518906805,0.9960899372306872,-0.06114808092141907,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,17,20,08,116,4.252050876617432,-42.279998779296875,-41.88999938964844,13.470000267028809,7.079999923706055,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,8.700000000000006,0.0977328914149134,-0.00486227148950282,0.9933413660484788,-0.060807653700708224,0.09781564509050548,-0.004858946895594021,0.9933332467181837,-0.06080749275299999,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,17,20,08,169,4.305052757263184,-42.5,-42.0,11.880000114440918,10.039999961853027,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,8.700000000000006,0.13484740201418358,-0.0036601220803002396,0.9891072214679482,-0.05890404159595374,0.13612134313787508,-0.0036291490385527607,0.9889351209098806,-0.058865404530647945,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,17,20,08,222,4.357847690582275,-42.099998474121094,-42.321539305619076,6.659999847412109,13.388468986909231,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,8.700000000000006,0.17146033302382052,-0.002047522467048317,0.9835264585798421,-0.057208977656496136,0.1720098155917026,-0.0020081339815718425,0.983431198649871,-0.05719849875738489,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,17,20,08,275,4.411163806915283,-42.119998931884766,-42.686727375879826,3.25,15.181310514348661,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,8.700000000000006,0.20500983139483842,0.0013114768919439397,0.9771390886318709,-0.05628899117499381,0.20525213504272377,0.0013310817456394447,0.9770882218982431,-0.05628850601605635,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,17,20,08,332,4.465252876281738,-42.369998931884766,-43.05732448317825,-2.119999885559082,16.37001469817095,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,8.700000000000006,0.2283011681036701,0.002366714704978859,0.9720262077227907,-0.05511829826886248,0.22847551386563467,0.0023680206625697796,0.971986228460182,-0.05510085049912343,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,17,20,08,386,4.521267414093018,-42.59000015258789,-43.2230943476348,-3.7699999809265137,17.147506939581437,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,8.700000000000006,0.24258825092933084,0.0014382409203398613,0.9687646028586239,-0.05141999827183906,0.24259534282899062,0.0014234044441616212,0.9687655454345421,-0.05136916912299667,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,17,20,08,439,4.574954032897949,-42.849998474121094,-43.11049844315224,-4.869999885559082,17.068442146299862,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,8.700000000000006,0.23591742358241546,0.0007609159460253184,0.9704145722272629,-0.051360960525837246,0.23551300288697966,0.0007759971898114173,0.9705063165855741,-0.05148313089760939,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,17,20,08,493,4.629570484161377,-43.09000015258789,-42.279998779296875,-5.420000076293945,13.470000267028809,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,8.700000000000006,0.21897424728848894,0.0038442319805868223,0.9741173152706493,-0.05595495505155555,0.21864338591351337,0.0039020186924388525,0.9741877947479979,-0.0560177169334048,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,17,20,08,547,4.682171106338501,-43.13999938964844,-42.5,-5.019999980926514,11.880000114440918,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,8.700000000000006,0.19701343576918875,0.003521797583719199,0.9787097147348401,-0.05745082551057827,0.19685489309638213,0.003500738455702013,0.9787416166411081,-0.05745209960503599,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,17,20,08,604,4.736304521560669,-42.91999816894531,-42.12107736062116,-4.050000190734863,6.900413202939028,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,8.700000000000006,0.16295867062583563,-0.001147267894074906,0.9849227183673323,-0.05805509700400454,0.16145810993023493,-0.0013064521853119516,0.9851635186656822,-0.058158519674212025,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,17,20,08,657,4.7939605712890625,-42.7599983215332,-42.119998931884766,-3.680000066757202,3.25,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,8.700000000000006,0.1266049920437385,-0.0018806009292474876,0.9901222198971056,-0.06021319619300546,0.1265244395588898,-0.0018793963962313136,0.9901319792428626,-0.06022207024095346,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,17,20,08,710,4.846444606781006,-42.619998931884766,-42.30879195339955,-1.7699999809265137,0.16128345933736887,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,8.700000000000006,0.09416549172529198,-0.0024634688787467315,0.9936400712112174,-0.0616944111940792,0.09409861277120571,-0.0024672132745749676,0.9936463807810263,-0.0616946828661933,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,17,20,08,763,4.898951768875122,-42.529998779296875,-42.482609139729455,-0.25,-2.978508576001591,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,8.700000000000006,0.06405023698089866,-0.0058060438046355165,0.9959751933303063,-0.06242812882578242,0.0631341553632679,-0.0059396551814505675,0.9960287668919922,-0.06249395527976793,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,17,20,08,816,4.952098369598389,-42.31999969482422,-42.75458585022038,1.2400000095367432,-4.486359718032817,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,8.700000000000006,0.03985609571660095,-0.00846849294585273,0.9971594425505824,-0.06334684201810695,0.03902184212370026,-0.008547638597559595,0.9971910560137713,-0.0633579633338867,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,17,20,08,868,5.004928827285767,-42.119998931884766,-43.09000015258789,4.619999885559082,-5.420000076293945,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,8.700000000000006,0.02626714685922557,-0.010547122828666579,0.9975748465495962,-0.06358632500359289,0.02608459326572134,-0.010578676522176778,0.9975783279456528,-0.06360161326850615,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,17,20,08,921,5.057429790496826,-42.189998626708984,-43.13999938964844,7.980000019073486,-5.019999980926514,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,8.700000000000006,0.019829460109702098,-0.0106081241027758,0.9977000315889705,-0.06394456335096299,0.019722366054602924,-0.010598757176096527,0.9977022049789463,-0.06394532667583291,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,17,20,08,974,5.110005617141724,-42.279998779296875,-42.9200211209496,9.6899995803833,-4.050000190734863,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,8.700000000000006,0.013567776741451518,-0.010758591822393497,0.9978062503173533,-0.06389722187949039,0.013552609339763462,-0.010762526208606404,0.9978065184689893,-0.06389559069675507,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
2023,09,20,17,20,09,026,5.162978172302246,-42.5,-42.7599983215332,12.020000457763672,-3.680000066757202,9.83425235748291,9.83425235748291,5.541064969407989,5.541064969407989,0.0,0.0,8.700000000000006,0.009248031922193667,-0.012038887268847139,0.9978434137874784,-0.06385969511237295,0.009238646078895553,-0.012042274653421926,0.9978434577767847,-0.06385972762132938,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False,-1,-1,-1,0,False,False
