Year,Month,Day,Hour,Minute,Second,Millisecond,rosTime,podYaw,podYawDelayed,podPitch,podPitchDelayed,podHfov,podHfovDelayed,podVfov,podVfovDelayed,pixelX,pixelY,cameraYaw,cameraPitch,uavQuat[0],uavQuat[1],uavQuat[2],uavQuat[3],uavQuatDelayed[0],uavQuatDelayed[1],uavQuatDelayed[2],uavQuatDelayed[3],uavEuler[0],uavEuler[1],uavEuler[2],selfPos[0],selfPos[1],selfPos[2],targetPosAbsGB[0],targetPosAbsGB[1],targetPosAbsGB[2],targetPosRel[0],targetPosRel[1],targetPosRel[2],targetPosAbs[0],targetPosAbs[1],targetPosAbs[2],targetId
2023,09,21,11,37,50,922,84.52077054977417,-23.709999084472656,-23.684950211897227,2.2300000190734863,2.430954427487722,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.03203129768371582,-0.2777777910232544,-0.09210226879913828,-0.4492698915596429,0.003345652294971338,-0.012315220517306887,0.9923646297842721,0.12267674395522515,0.003313151262227432,-0.01340807538394035,0.9923078949327632,0.12302149485890836,165.8630424761597,0.18772247204575168,1.5715454280681638,0.0,0.0,13.396560000000008,354.3130870166047,-156.10159676540565,0.0,-631.4384364737867,480.23475846275676,-13.396560000000008,-631.4384364737867,480.23475846275676,0.0,1
2023,09,21,11,37,50,962,84.56161832809448,-23.709999084472656,-23.59000015258789,2.2300000190734863,2.450000047683716,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.03203129768371582,-0.25,-0.09210226879913828,-0.40434445764750476,0.002750521164796765,-0.01412878357597655,0.9923460911874324,0.12264602485612536,0.004470049777409208,-0.012363330436635388,0.9923553980806121,0.12271075998367863,165.8973392563304,0.33446765719507127,1.4689450209253645,0.0,0.0,13.39728000000001,343.5255328820648,-150.6696019218299,0.0,-625.4517223834572,473.359671828753,-13.398560000000003,-625.4517223834572,473.359671828753,0.0,1
2023,09,21,11,37,51,004,84.60368967056274,-23.65999984741211,-23.6299991607666,2.25,2.430000066757202,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.02421879768371582,-0.20555555820465088,-0.0696383599319047,-0.33246279074672347,0.0023071350422969824,-0.01590563185940498,0.9922955360551958,0.12284647788187152,0.005170583463923736,-0.010968972888670322,0.9923747239185408,0.12265950443406456,165.90273013671586,0.4338142760810935,1.3201981532765925,0.0,0.0,13.39800000000001,334.9621152022576,-147.03587846085028,0.0,-587.9081393858969,445.0614416643822,-13.39800000000001,-587.9081393858969,445.0614416643822,0.0,1
2023,09,21,11,37,51,045,84.64477515220642,-23.65999984741211,-23.720312470819284,2.319999933242798,2.354293122756012,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.03046870231628418,-0.16111111640930176,-0.08760921485239492,-0.26058007725968946,0.002219253404038098,-0.017073145583701366,0.9922676775430237,0.12291638913334682,0.005549018049046681,-0.009124723280498213,0.9923909292706922,0.12266291748119147,165.90267221774607,0.5027803555390629,1.1157713224281478,0.0,0.0,13.39800000000001,335.2956009385703,-147.93876229155322,0.0,-553.1663804183902,420.32700296191894,-13.39800000000001,-553.1663804183902,420.32700296191894,0.0,1
2023,09,21,11,37,51,086,84.68547558784485,-23.65999984741211,-23.690000534057617,2.319999933242798,2.2699999809265137,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.02656245231628418,-0.12777775526046753,-0.07637726093659405,-0.20666744323387656,0.0022623098424215853,-0.017940060586796047,0.9922403443026043,0.12301274453717494,0.00537366690791265,-0.0075519287151751685,0.9924073282910174,0.12264496251753972,165.90572268597103,0.5049726233114025,0.9344163247057017,0.0,0.0,13.400760000000005,340.41565575667585,-149.9029820619651,0.0,-517.2042792171688,392.32227416783434,-13.400760000000005,-517.2042792171688,392.32227416783434,0.0,1
2023,09,21,11,37,51,121,84.72062659263611,-23.649999618530273,-23.679716478676834,2.319999933242798,2.226645032797276,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.03515625,-0.10555553436279297,-0.10108768769574597,-0.17072551014307216,0.002692858398684787,-0.018147237724691616,0.9922075731398757,0.12323781108282628,0.005203842534680045,-0.006693116774896439,0.9924326961300687,0.12249679939784087,165.9234230035196,0.49785824207262536,0.834278583863068,0.0,0.0,13.401420000000002,341.62327123169325,-150.53757747492173,0.0,-492.7378615229446,373.69881387335795,-13.401420000000002,-492.7378615229446,373.69881387335795,0.0,1
2023,09,21,11,37,51,165,84.76397633552551,-23.649999618530273,-23.75,2.3399999141693115,2.0999999046325684,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.03359377384185791,-0.11388885974884033,-0.09659497884135997,-0.18420374026693487,0.002627317829930363,-0.017769325703273598,0.9921697606017922,0.12359819744823916,0.005042538862011558,-0.006477216881650851,0.9924284245708986,0.12254974731519205,165.91756578330865,0.4825023552899325,0.8074830716283021,0.0,0.0,13.4024,366.4717142081919,-161.98982428215444,0.0,-541.097161232563,411.4353035521412,-13.4024,-541.097161232563,411.4353035521412,0.0,1
2023,09,21,11,37,51,202,84.80137729644775,-23.6299991607666,-23.728762002604274,2.319999933242798,2.110522760273455,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.03671872615814209,-0.11388885974884033,-0.1055803953070497,-0.18420374026693487,0.0024103695694803963,-0.01685042037947275,0.9921758281845525,0.1236825752394858,0.004925297807046707,-0.007308928688475639,0.9924388879000242,0.12242293407160947,165.9319400074628,0.4576006540625956,0.9003697629204438,0.0,0.0,13.40646000000001,364.61324891679294,-161.07518054966556,0.0,-554.0560435249706,420.9155876925391,-13.40646000000001,-554.0560435249706,420.9155876925391,0.0,1
2023,09,21,11,37,51,243,84.8428282737732,-23.649999618530273,-23.690000534057617,2.25,2.1600000858306885,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.04765629768371582,-0.11944442987442017,-0.13702999468072385,-0.19318924791681488,0.0015661597495528136,-0.016042927688260405,0.9921807611013519,0.12376392412642015,0.004579381080597334,-0.0088609275549665,0.9924309727672732,0.12239802908539012,165.93454757783235,0.3965082424242028,1.0720196187270201,0.0,0.0,13.410020000000003,357.2099618063751,-157.7503067244465,0.0,-561.680976489791,426.62645671032953,-13.409780000000012,-561.680976489791,426.62645671032953,0.0,1
2023,09,21,11,37,51,280,84.87882590293884,-23.649999618530273,-23.700904456742613,2.140000104904175,2.199653214150592,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.04062497615814209,-0.12222224473953247,-0.11681232991992371,-0.19768204640764964,0.0007696712005653346,-0.015128033229098215,0.9921734478450536,0.12394514757795495,0.003934451319759996,-0.010449239224557908,0.9924047725580636,0.12250755444632165,165.92216843611047,0.30074206023554734,1.2436480452117338,0.0,0.0,13.410960000000003,350.9871807745347,-154.93396972046597,0.0,-557.8161998707716,423.82934698599746,-13.410960000000003,-557.8161998707716,423.82934698599746,0.0,1
2023,09,21,11,37,51,323,84.92265391349792,-23.690000534057617,-23.709999084472656,2.049999952316284,2.2300000190734863,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.04765629768371582,-0.125,-0.13702999468072385,-0.20217474606383992,2.960157328675721e-06,-0.013693606801488118,0.9921922426766098,0.1239638604447416,0.0033455705917921972,-0.012314547666378052,0.992364615364926,0.12267693036920262,165.90298501711337,0.2073326753142214,1.4475632284822382,0.0,0.0,13.410440000000008,346.41704443752116,-153.12851489823973,0.0,-569.8269951899493,433.8208112163411,-13.410440000000008,-569.8269951899493,433.8208112163411,0.0,1
2023,09,21,11,37,51,362,84.96007299423218,-23.690000534057617,-23.672239713042618,1.940000057220459,2.2449131449915307,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.04531252384185791,-0.11944442987442017,-0.13029077663674302,-0.19318924791681488,-0.0004936956760105811,-0.0121018269062,0.9922374704680244,0.12376632922296907,0.002788524566808111,-0.014027416255284099,0.9923511353148697,0.12261598575728343,165.91063459769853,0.12000151975626831,1.634534699809599,0.0,0.0,13.410920000000004,342.508170639879,-151.08276422522852,0.0,-580.4498194927793,441.1782478080907,-13.410920000000004,-580.4498194927793,441.1782478080907,0.0,1
2023,09,21,11,37,51,444,85.04306864738464,-23.709999084472656,-23.65999984741211,1.8799999952316284,2.319999933242798,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.0390625,-0.08611112833023071,-0.11231962565808275,-0.13927626775247565,-0.0005149581328939681,-0.009052005714925893,0.9922559045759686,0.12387903714827911,0.0022224232220527202,-0.017082345616984008,0.9922717742431129,0.12288197729394204,165.88076668862243,0.01216222418864699,1.9740497123847185,0.0,0.0,13.409200000000013,322.2627268248279,-141.9494056741261,0.0,-575.256380096755,437.41999962647105,-13.409200000000013,-575.256380096755,437.41999962647105,0.0,1
2023,09,21,11,37,51,486,85.08547115325928,-23.690000534057617,-23.65559533809136,1.8600000143051147,2.319999933242798,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.03125,-0.06388890743255615,-0.08985574196390811,-0.10333410592991464,0.0003703525779852436,-0.007590220111192126,0.9922939060862433,0.12367317955699737,0.002233019021665845,-0.01789202888936385,0.9922396692061729,0.1230257200015336,165.86414453336968,0.0016627600748684466,2.066292990892695,0.0,0.0,13.410020000000003,317.11695773290114,-139.5051939288869,0.0,-581.5600578344586,442.09263072760604,-13.410020000000003,-581.5600578344586,442.09263072760604,0.0,1
2023,09,21,11,37,51,518,85.11770915985107,-23.690000534057617,-23.649999618530273,1.8600000143051147,2.3303109658741867,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.02968752384185791,-0.04722219705581665,-0.08536303024347947,-0.07637735734125423,0.001403401382149014,-0.006371768998620214,0.9922943309943132,0.1237311266453884,0.002588778537160701,-0.01816624251208729,0.9922142994696714,0.12318307426991218,165.84522359134306,0.03791256073027467,2.1025053898314052,0.0,0.0,13.410020000000003,311.89240872665556,-137.14127811523403,0.0,-589.2206843232339,448.055167593056,-13.410020000000003,-589.2206843232339,448.055167593056,0.0,1
2023,09,21,11,37,51,562,85.15995621681213,-23.65999984741211,-23.648074492691716,1.8799999952316284,2.3382002324451068,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.02421879768371582,-0.016666650772094727,-0.0696383599319047,-0.026956716992238575,0.002792466578866879,-0.00571238604925115,0.9922648017787837,0.12397634422316679,0.0027790841223023035,-0.017856929804618952,0.9921859521046228,0.12345218991835341,165.81376594431617,0.06335667018817183,2.070030004809701,0.0,0.0,13.411640000000006,304.210288685098,-133.65152274946675,0.0,-558.8499228800716,425.1687356254834,-13.410840000000007,-558.8499228800716,425.1687356254834,0.0,1
2023,09,21,11,37,51,602,85.20076751708984,-23.75,-23.642985485209334,1.940000057220459,2.2738812974096874,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.01250004768371582,0.008333325386047363,-0.0359424586466195,0.013478359241993804,0.004024208802560156,-0.0062997301654326805,0.9922998950082924,0.12363267169275308,0.002321089286599285,-0.016887911370084933,0.992178807355995,0.12365526769092833,165.7912938416055,0.024597812164645558,1.9533444611037363,0.0,0.0,13.411640000000006,307.49977191428735,-134.84828453251313,0.0,-521.8421522112156,396.77033751545923,-13.411640000000006,-521.8421522112156,396.77033751545923,0.0,1
2023,09,21,11,37,51,640,85.23883056640625,-23.690000534057617,-23.649999618530273,2.119999885559082,2.230296604348291,5.7459516525268555,5.7459516525268555,3.2339505232553063,3.2339505232553063,0.00937497615814209,0.0305556058883667,-0.026956674145656286,0.04942076774900119,0.00521893140494135,-0.007614525846446989,0.9922786403546949,0.1236846055374808,0.0017088806817503758,-0.016075023444344173,0.9921786595620332,0.12377471816880237,165.77867128396872,-0.03370900577576762,1.8522154916241813,0.0,0.0,13.412580000000005,308.55796727954737,-135.29962957139787,0.0,-480.8904036112028,365.78504381039204,-13.412580000000005,-480.8904036112028,365.78504381039204,0.0,1
2023,09,21,11,37,51,682,85.28112316131592,-23.65999984741211,-23.683971556645222,2.2300000190734863,2.0645827722091052,6.892602443695068,5.7459516525268555,3.8802875782387543,3.2339505232553063,0.00234377384185791,0.022222280502319336,-0.006739254695765794,0.03594241580004459,0.006124619353487923,-0.008976412106926982,0.9922626243540547,0.1236802222405249,0.0007529111268375196,-0.015108273919265298,0.9921746892967911,0.12393772267889835,165.76147839484344,-0.12896897808120658,1.7286925022862867,0.0,0.0,13.413480000000007,334.89443963570466,-146.9436594160634,0.0,-492.0867992317815,374.6949393379125,-13.413480000000007,-492.0867992317815,374.6949393379125,0.0,1
2023,09,21,11,37,51,724,85.32127404212952,-23.75,-23.682119631449844,2.359999895095825,2.0202631501669117,6.892602443695068,5.7459516525268555,3.8802875782387543,3.2339505232553063,-0.008593738079071045,0.008333325386047363,0.024710313489119402,0.013478359241993804,0.006855113872572397,-0.0103612576368055,0.9922325124113902,0.12377517145113584,-9.990198961557677e-05,-0.01373171479504119,0.9921818019489873,0.12404314535531868,165.75045721365825,-0.20654554803447123,1.5600192109895537,0.0,0.0,13.410200000000003,345.904986293899,-151.53498639782765,0.0,-456.28960715668984,347.14272381173356,-13.410200000000003,-456.28960715668984,347.14272381173356,0.0,1
2023,09,21,11,37,51,761,85.35995650291443,-23.65999984741211,-23.68492969300373,2.4700000286102295,1.907199323136851,6.892602443695068,5.7459516525268555,3.8802875782387543,3.2339505232553063,-0.01328122615814209,-0.03611111640930176,0.03818864743342655,-0.058406268498482475,0.007417793225558878,-0.01205198492951918,0.992222759812131,0.12366778446191881,-0.0004859045729170488,-0.01215746432394123,0.9922216649139003,0.12388756044674526,165.7686393347772,-0.22784112264849707,1.3755513411023084,0.0,0.0,13.408560000000008,380.5207359250842,-166.61507074158953,0.0,-476.2511093020273,361.87146324134756,-13.408560000000008,-476.2511093020273,361.87146324134756,0.0,1
2023,09,21,11,37,51,801,85.39961743354797,-23.739999771118164,-23.69837791296379,2.559999942779541,1.8917369992105402,6.892602443695068,5.7459516525268555,3.8802875782387543,3.2339505232553063,-0.01718747615814209,-0.08333331346511841,0.049420617786041565,-0.13478344268642992,0.007232929768947146,-0.01313781501632832,0.9922088966961404,0.12367937524333576,-0.0008262022855995507,-0.01056945498665855,0.9922381780925129,0.12389916039553668,165.76735387829018,-0.2440046751384446,1.1901355572835874,0.0,0.0,13.406620000000004,400.3888128474416,-175.33295054277414,0.0,-464.23296292257254,352.72927294638157,-13.40758000000001,-464.23296292257254,352.72927294638157,0.0,1
2023,09,21,11,37,51,844,85.4428870677948,-23.709999084472656,-23.705170807735648,2.569999933242798,1.8752128691427832,6.892602443695068,5.7459516525268555,3.8802875782387543,3.2339505232553063,-0.01953125,-0.14722222089767456,0.056159866784092384,-0.23811653838080968,0.006373011507124573,-0.013760551336280973,0.9921628675417785,0.12402772360455046,-0.0004942545586477915,-0.00903204810277641,0.9922591476247588,0.12385459932714442,165.7718258727175,-0.1843883704566954,1.0200290784671087,0.0,0.0,13.408200000000008,429.74009597276586,-188.1865600035148,0.0,-488.1698719796759,370.7676095194213,-13.408200000000008,-488.1698719796759,370.7676095194213,0.0,1
2023,09,21,11,37,51,883,85.48201489448547,-23.649999618530273,-23.690000534057617,2.490000009536743,1.8600000143051147,6.892602443695068,5.7459516525268555,3.8802875782387543,3.2339505232553063,-0.015625,-0.15555554628372192,0.04492789860696884,-0.251594651653972,0.005159029475196611,-0.01422477515688039,0.9921544373805459,0.12409920456112014,0.000345167030139452,-0.007618704064459588,0.9922930603003137,0.12367828705127444,165.79123730410916,-0.06872761259623061,0.8712367927934297,0.0,0.0,13.409420000000011,437.4628721874591,-191.53263657280453,0.0,-500.60022142609836,379.8004415336733,-13.409420000000011,-500.60022142609836,379.8004415336733,0.0,1
2023,09,21,11,37,51,920,85.51975560188293,-23.709999084472656,-23.68286142896886,2.4100000858306885,1.8647747704557138,6.892602443695068,5.7459516525268555,3.8802875782387543,3.2339505232553063,-0.012499988079071045,-0.1638888716697693,0.03594228726031985,-0.2650727370821982,0.003975618110138137,-0.014237497192750567,0.9921717291216872,0.12400301635851568,0.001415547737232818,-0.0063524975798660375,0.992300652381353,0.12368127296661678,165.79002328416865,0.07092806280773736,0.7424215798930397,0.0,0.0,13.410300000000007,439.8667746615453,-192.60205451745986,0.0,-518.5244514836296,393.3581387590021,-13.410300000000007,-518.5244514836296,393.3581387590021,0.0,1
2023,09,21,11,37,51,959,85.55804967880249,-23.709999084472656,-23.709940455828438,2.2699999809265137,1.9139409855551,6.892602443695068,5.7459516525268555,3.8802875782387543,3.2339505232553063,-0.014843761920928955,-0.17222219705581665,0.042681538806798106,-0.27855079317392106,0.00276810748831071,-0.013807456117424307,0.9921629244555371,0.12415483507433267,0.0026997290731479093,-0.005730390885898326,0.9922860682628853,0.12380724055809851,165.7745930780551,0.22568174512850067,0.6899128326799948,0.0,0.0,13.414280000000005,430.3235893272522,-188.6054831218248,0.0,-544.3171235935089,413.3930185898456,-13.414280000000005,-544.3171235935089,413.3930185898456,0.0,1
2023,09,21,11,37,52,004,85.60310769081116,-23.649999618530273,-23.72980224403939,2.190000057220459,2.0013233850499543,6.892602443695068,5.7459516525268555,3.8802875782387543,3.2339505232553063,-0.01328122615814209,-0.16944444179534912,0.03818864743342655,-0.2740581432959048,0.0017573846146400906,-0.012921775171594856,0.9921613768800354,0.12428089778096812,0.00412441224900892,-0.006405916225073496,0.9922979036557612,0.12363989591268322,165.7925517717674,0.3782258025400053,0.7868870144763663,0.0,0.0,13.414460000000005,407.35094331731136,-178.7433102351174,0.0,-590.6396521596208,448.6463195004838,-13.414460000000005,-590.6396521596208,448.6463195004838,0.0,1
2023,09,21,11,37,52,047,85.64634728431702,-23.709999084472656,-23.65999984741211,2.119999885559082,2.2300000190734863,6.892602443695068,5.7459516525268555,3.8802875782387543,3.2339505232553063,-0.004687488079071045,-0.17222219705581665,0.013478337818699103,-0.27855079317392106,0.0012472299767954211,-0.012104401896806245,0.9921738354110002,0.12426990061125434,0.005173746319521716,-0.007752837822771411,0.9922947464282383,0.1235486222733102,165.80149589353675,0.47854322138587774,0.9548898402588184,0.0,0.0,13.41546000000001,360.64824188232467,-157.9121316248745,0.0,-567.5149214083434,430.24940041326636,-13.414460000000005,-567.5149214083434,430.24940041326636,0.0,1
2023,09,21,11,37,52,086,85.68480348587036,-23.690000534057617,-23.70487692927659,2.049999952316284,2.296178111607704,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,-0.01328122615814209,-0.17222219705581665,0.045826375182711244,-0.3342598022019704,0.0010628815757004653,-0.011018667505408244,0.9921543091739111,0.12452825396993387,0.006149607623866398,-0.008981751953516779,0.9922577672465432,0.12371755654240331,165.78021589420555,0.5719125370883541,1.108571697231534,0.0,0.0,13.41546000000001,358.7148160340808,-157.15892005512558,0.0,-663.9500206783187,503.96758623073805,-13.41546000000001,-663.9500206783187,503.96758623073805,0.0,1
2023,09,21,11,37,52,124,85.72300982475281,-23.65999984741211,-23.75,2.0999999046325684,2.359999895095825,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,-0.01015627384185791,-0.17222219705581665,0.035043846946245294,-0.3342598022019704,0.0014016873380860062,-0.009729439299618258,0.9921757496508811,0.12446146025269637,0.0068927860897844305,-0.010292567830590212,0.9922307148305198,0.1237932190965599,165.76970259063648,0.637724815027792,1.268238795575579,0.0,0.0,13.41416000000001,347.22198890085167,-152.52775706000517,0.0,-731.2325659520822,556.3826297134356,-13.41416000000001,-731.2325659520822,556.3826297134356,0.0,1
2023,09,21,11,37,52,166,85.7648708820343,-23.709999084472656,-23.69277268193498,2.119999885559082,2.5117823138761715,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,-0.007031261920928955,-0.1638888716697693,0.024261110563963864,-0.31808629464073085,0.0016244306605751146,-0.00836571860991912,0.992194079025362,0.12441175798204195,0.007414427279463422,-0.012110128584598414,0.9922177857765437,0.12370220952947843,165.77824222857825,0.6713702894217551,1.482287288272265,0.0,0.0,13.415300000000002,320.7558257963972,-140.59164987487392,0.0,-721.3259504777932,547.810081458244,-13.415300000000002,-721.3259504777932,547.810081458244,0.0,1
2023,09,21,11,37,52,201,85.79983139038086,-23.739999771118164,-23.739999771118164,2.1600000858306885,2.559999942779541,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,-0.015625,-0.14166665077209473,0.05391347493513912,-0.2749566617529876,0.002508749342672019,-0.007514613522181294,0.9922095604500297,0.12432789273492395,0.007233800599859931,-0.012986901224191775,0.9922031298478368,0.12374151140838423,165.77345088917087,0.6383318264310812,1.579457445012849,0.0,0.0,13.415300000000002,307.8791918380845,-135.06008272492312,0.0,-674.4979428150912,512.7236063811339,-13.415300000000002,-674.4979428150912,512.7236063811339,0.0,1
2023,09,21,11,37,52,238,85.8377640247345,-23.690000534057617,-23.690890485596412,2.2300000190734863,2.5462773408622907,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,-0.010937511920928955,-0.10000002384185791,0.037739479267902255,-0.19408787093661276,0.0033301870930380834,-0.007229494269267091,0.992216331959427,0.1242714563345746,0.006347144356585673,-0.01375511741268489,0.992169146792507,0.1239794122284371,165.7471153392264,0.5262220847504242,1.6543506671657946,0.0,0.0,13.414080000000013,299.1290030036781,-131.01664059879775,0.0,-600.8832455459149,456.75795142901694,-13.414080000000013,-600.8832455459149,456.75795142901694,0.0,1
2023,09,21,11,37,52,281,85.88004803657532,-23.709999084472656,-23.65541134546636,2.3399999141693115,2.4838062038879234,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,-0.01171875,-0.06666666269302368,0.04043511142248786,-0.12939215035350388,0.004769553536897693,-0.0078275441380936,0.9922363631737477,0.12402814401400782,0.005305256323628521,-0.014100274190193447,0.992173126275141,0.12395775094972951,165.75132996688268,0.40289514967573026,1.6787662214402963,0.0,0.0,13.414600000000007,298.94479871409,-130.69862434610354,0.0,-554.2358372380895,420.7347936546717,-13.414600000000007,-554.2358372380895,420.7347936546717,0.0,1
2023,09,21,11,37,52,321,85.91998314857483,-23.75,-23.709999084472656,2.490000009536743,2.4100000858306885,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,-0.016406238079071045,-0.04166668653488159,0.05660910583667571,-0.08087022112954359,0.006103474330150031,-0.009163551632412873,0.9922616424688928,0.12367542119401301,0.003993629206896895,-0.014285142866087518,0.9921776929617916,0.12394922834802213,165.7545819822582,0.2511576992918455,1.6811330238207505,0.0,0.0,13.413600000000002,302.0826058469681,-132.31170676124347,0.0,-510.65084402643413,388.22514124268787,-13.413600000000002,-510.65084402643413,388.22514124268787,0.0,1
2023,09,21,11,37,52,363,85.96213150024414,-23.709999084472656,-23.695811452877365,2.680000066757202,2.2524044711458715,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,-0.01796877384185791,-0.03888887166976929,0.06200057253940185,-0.07547881010316328,0.007280695606744121,-0.011186957340315107,0.9922367727125861,0.12364477479400289,0.002738397953476703,-0.01381675153649627,0.9921618993041316,0.12416265188391121,165.7321597929722,0.11475316439303303,1.6100501865455836,0.0,0.0,13.41622000000001,323.3373820036016,-141.48961103877429,0.0,-511.03864457024156,388.5854144104321,-13.41622000000001,-511.03864457024156,388.5854144104321,0.0,1
2023,09,21,11,37,52,441,86.04028844833374,-23.780000686645508,-23.70238463001754,2.859999895095825,2.0933093814815864,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,-0.02187502384185791,-0.07222223281860352,0.07547892578876345,-0.14017481709988705,0.008914494258579311,-0.01482157429352244,0.9922376171253393,0.12314773196857538,0.0012571062800586577,-0.012108727144204566,0.9921839817504107,0.12418834393230564,165.73152268523467,-0.029390680032440636,1.3947404690787433,0.0,0.0,13.41722,360.4653485363208,-157.68473408938226,0.0,-502.1683537942503,381.72937052777473,-13.41722,-502.1683537942503,381.72937052777473,0.0,1
2023,09,21,11,37,52,487,86.0849096775055,-23.65999984741211,-23.683363221717006,2.9000000953674316,2.0606561689850555,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,-0.02578127384185791,-0.10277777910232544,0.08895727068432481,-0.19947911271863467,0.00918838883748724,-0.016847086921634266,0.9922020102903298,0.12315404966404626,0.0010617978975264834,-0.0110556146426646,0.9921615437064817,0.1244673337067559,165.69953169272324,-0.03696584560863494,1.272198855678276,0.0,0.0,13.418599999999998,378.42164994813504,-165.28399132541958,0.0,-507.1862826077338,385.4918752525432,-13.418599999999998,-507.1862826077338,385.4918752525432,0.0,1
2023,09,21,11,37,52,523,86.12175583839417,-23.709999084472656,-23.65999984741211,2.9000000953674316,2.0999999046325684,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,-0.028124988079071045,-0.14444446563720703,0.0970441495934418,-0.2803479562091636,0.00900941846048066,-0.018936578269947813,0.9921512895808553,0.12327227979345555,0.0012895567832774063,-0.009742116016327962,0.9921768388871122,0.12445299753242012,165.70089407672316,0.007681396777265331,1.1260939804423178,0.0,0.0,13.419000000000011,387.16775066071574,-168.85103005097582,0.0,-502.55948618333076,381.4590125923191,-13.419000000000011,-502.55948618333076,381.4590125923191,0.0,1
2023,09,21,11,37,52,562,86.16093969345093,-23.75,-23.718958868589223,2.809999942779541,2.1323373273677304,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,-0.026562511920928955,-0.18888890743255615,0.09165289739708428,-0.3666067706190218,0.008697570334388649,-0.02038234261773518,0.9921296706256114,0.12323809899542991,0.0016245304359197856,-0.008365683179940788,0.9921940860624237,0.12441170294046862,165.70535450833532,0.06543873873323545,0.9743614096658578,0.0,0.0,13.420580000000001,398.84999701888904,-174.4793459450568,0.0,-505.8774968379503,384.742620150748,-13.420580000000001,-505.8774968379503,384.742620150748,0.0,1
2023,09,21,11,37,52,602,86.20170307159424,-23.75,-23.739999771118164,2.809999942779541,2.1600000858306885,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,-0.02968752384185791,-0.22777777910232544,0.10243560573435086,-0.4420818544416079,0.008103279231370901,-0.021314181816457816,0.9920911701846361,0.12343076018915572,0.002435530828275032,-0.007509235887782789,0.9922137756701306,0.12429602944740414,165.71802640217052,0.1699623388998485,0.8885244992716793,0.0,0.0,13.421580000000006,409.95611089729994,-179.42522235634507,0.0,-541.3143404546126,411.5867131366384,-13.421580000000006,-541.3143404546126,411.5867131366384,0.0,1
2023,09,21,11,37,52,645,86.24467062950134,-23.690000534057617,-23.690000534057617,2.619999885559082,2.2300000190734863,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,-0.02968752384185791,-0.27222222089767456,0.10243560573435086,-0.5283372322117849,0.007459429521874396,-0.021212738482384096,0.9920565340537526,0.12376675595062575,0.0033096319115449133,-0.007226059387872499,0.9922236299865511,0.1242139223221164,165.7267475822649,0.27345291627194707,0.8687582664282433,0.0,0.0,13.426500000000004,414.1843097462355,-180.84528477460495,0.0,-586.7521705520821,445.136027497946,-13.426500000000004,-586.7521705520821,445.136027497946,0.0,1
2023,09,21,11,37,52,683,86.28171825408936,-23.690000534057617,-23.71249775947171,2.619999885559082,2.3548219920986377,6.892602443695068,6.892602443695068,3.8802875782387543,3.8802875782387543,-0.02968752384185791,-0.3055555820465088,0.10243560573435086,-0.5930272731664492,0.006763522633931631,-0.02040202524062463,0.9920285203813807,0.12416693149784146,0.0045381367295550396,-0.007711872310199721,0.992253045378589,0.1239105575704126,165.76039513144786,0.4065052309606824,0.9413728872601774,0.0,0.0,13.427960000000013,399.97068605529563,-174.82619449785545,0.0,-641.9165029130534,486.7511691034056,-13.426500000000004,-641.9165029130534,486.7511691034056,0.0,1
